"year","age","pred","actual"
2005,79,-3.1064450725199,-3.21463483061095
2005,80,-2.99761990717957,-3.0795487596471
2005,81,-2.86924054336496,-2.95574262533783
2005,82,-2.73468469648152,-2.83838670283021
2005,83,-2.60508000658657,-2.71976859405641
2005,84,-2.4768601129994,-2.59829933714309
2005,85,-2.33456310898735,-2.46463354494844
2005,86,-2.20851340986656,-2.34403228290822
2005,87,-2.10733319475345,-2.23989202365562
2005,88,-2.01441044713971,-2.10611411309567
2005,89,-1.91807993446453,-1.98122649418288
2005,90,-1.80848482237706,-1.87060789034577
2005,91,-1.72076074587082,-1.7577639219701
2005,92,-1.6570105545812,-1.67110057282621
2005,93,-1.58694919056081,-1.5240862453346
2005,94,-1.48439933901527,-1.44545006232865
2005,95,-1.39333775763921,-1.33605762469318
2005,96,-1.32169335278696,-1.23584194000033
2005,97,-1.23157051753955,-1.13902811568555
2005,98,-1.19760569138226,-1.04591547966814
2005,99,-1.12126085055726,-0.956800275212365
2005,100,-1.0759791774366,-0.871915059154602
2006,0,-5.61770875179235,-5.56750485636365
2006,1,-8.02456227877928,-8.01641790350375
2006,2,-8.44732863857065,-8.46840302724681
2006,3,-8.6555807211304,-8.80487526386802
2006,4,-8.83097115000205,-9.02801881518223
2006,5,-8.93049893869988,-9.11503019217186
2006,6,-9.03784193468678,-9.21034037197618
2006,7,-9.10803740529697,-9.43348392329039
2006,8,-9.14465316889148,-9.43348392329039
2006,9,-9.21916745476561,-9.31570088763401
2006,10,-9.23728000739945,-9.43348392329039
2006,11,-9.21623460195373,-9.31570088763401
2006,12,-9.14727407811402,-9.02801881518223
2006,13,-9.02828888091544,-8.87386813535497
2006,14,-8.73112033934443,-8.74033674273045
2006,15,-8.41544042380293,-8.46840302724681
2006,16,-8.14952629759476,-8.25482892694875
2006,17,-7.86563693223928,-7.902007552326
2006,18,-7.62449127279235,-7.77525584668686
2006,19,-7.58940782275443,-7.60090245954208
2006,20,-7.58410842593655,-7.5810998322459
2006,21,-7.58245949795404,-7.5810998322459
2006,22,-7.58303746820251,-7.60090245954208
2006,23,-7.61181965773586,-7.50559227973776
2006,24,-7.62588277442964,-7.43538802106451
2006,25,-7.59853275581461,-7.5810998322459
2006,26,-7.57774667169853,-7.43538802106451
2006,27,-7.5662000943161,-7.46987419713568
2006,28,-7.52339822696262,-7.41858090274813
2006,29,-7.46606037141826,-7.43538802106451
2006,30,-7.4163709645339,-7.40205160079692
2006,31,-7.35152795030538,-7.25024558792891
2006,32,-7.29866444451552,-7.22246602382184
2006,33,-7.25725203804688,-7.16912004311654
2006,34,-7.15626569441686,-7.05857816871672
2006,35,-7.04418888157778,-6.99113688792119
2006,36,-6.98208266215757,-6.84009663050832
2006,37,-6.92254327201988,-6.84948637085816
2006,38,-6.85860678918485,-6.70890442023697
2006,39,-6.75879467993983,-6.64539101451465
2006,40,-6.64145811918768,-6.53619172254965
2006,41,-6.54626780406193,-6.45667965962192
2006,42,-6.44014474073819,-6.34813949104671
2006,43,-6.34148660412165,-6.26590139280974
2006,44,-6.26824166627366,-6.1516332992608
2006,45,-6.142795446807,-6.0448653238351
