"year","age","pred","actual"
2005,60,-5.17171510533912,-5.07357509387013
2005,61,-5.09188650101076,-4.99083266680008
2005,62,-4.98899413057194,-4.94204250263064
2005,63,-4.89012357781308,-4.8613535913805
2005,64,-4.78760135709498,-4.77004482917833
2005,65,-4.71503642198112,-4.7049905212703
2005,66,-4.62673200098637,-4.64912207351727
2005,67,-4.51839738790112,-4.52728364733102
2005,68,-4.37525515100939,-4.42702400060462
2005,69,-4.26318450992227,-4.33057335308497
2005,70,-4.15568213269798,-4.20304397914544
2005,71,-4.04522569698613,-4.11904717486247
2005,72,-3.94994124738654,-3.9926909084956
2005,73,-3.87176017720677,-3.89614965627186
2005,74,-3.76393624106351,-3.80227214146903
2005,75,-3.67375025600917,-3.70014264639265
2005,76,-3.56352038310611,-3.58487986409545
2005,77,-3.45121778832665,-3.48740907848122
2005,78,-3.34529158889365,-3.39055422156368
2005,79,-3.23294513854799,-3.28181562464207
2005,80,-3.10443900480341,-3.15660549914208
2005,81,-2.98591183361433,-3.04702556794154
2005,82,-2.90220102820506,-2.94427899196508
2005,83,-2.79845944790707,-2.84421362591508
2005,84,-2.67222418743435,-2.70785022109954
2005,85,-2.58516753743282,-2.59655355008853
2005,86,-2.48496470793856,-2.48410696961744
2005,87,-2.40681030077744,-2.35545858260111
2005,88,-2.31746092257072,-2.24196047117761
2005,89,-2.25894069610829,-2.12068028969643
2005,90,-2.15758217773989,-2.01477802835411
2005,91,-2.10066843457628,-1.90246759121248
2005,92,-2.01760307819783,-1.80454080359279
2005,93,-1.90657564592802,-1.68351511583042
2005,94,-1.80146361561109,-1.58743183217149
2005,95,-1.70619329886838,-1.48695482821955
2005,96,-1.64179205554816,-1.38593442590434
2005,97,-1.56551775545109,-1.28768055339942
2005,98,-1.45982496670598,-1.19247252015573
2005,99,-1.33108483947528,-1.10063433161975
2005,100,-1.27054201178354,-1.01241624397154
2006,0,-5.91587640456272,-5.91821408536839
2006,1,-7.85589995211684,-7.79935339826592
2006,2,-8.30937612282029,-8.29404964010203
2006,3,-8.5704079496463,-8.62255370707406
2006,4,-8.83638132259628,-8.80487526386802
2006,5,-9.01827439606428,-8.94797610750869
2006,6,-8.97921846461882,-9.11503019217186
2006,7,-9.10906386867746,-9.11503019217186
2006,8,-9.24318176650128,-9.21034037197618
2006,9,-9.43190028134575,-9.43348392329039
2006,10,-9.44451465746093,-9.43348392329039
2006,11,-9.53752022031311,-9.43348392329039
2006,12,-9.41948726201625,-9.31570088763401
2006,13,-9.23209548732407,-9.21034037197618
2006,14,-9.00725543008171,-8.94797610750869
2006,15,-8.82009735747653,-8.67971212091401
2006,16,-8.49852882234012,-8.46840302724681
2006,17,-8.27216037676067,-8.25482892694875
2006,18,-8.09156592343076,-8.01641790350375
2006,19,-7.98365165356309,-7.82404601085629
2006,20,-7.96126331416699,-7.75172534927667
2006,21,-7.92817290532151,-7.79935339826592
2006,22,-7.83647091639229,-7.70626297519991
2006,23,-7.79495513935151,-7.70626297519991
2006,24,-7.7856590706126,-7.6211051668596
2006,25,-7.79299577172928,-7.70626297519991
2006,26,-7.76996271180014,-7.64172445406234
2006,27,-7.77875043478994,-7.5810998322459
2006,28,-7.69172438169506,-7.6211051668596
2006,29,-7.66575605852102,-7.48757377423508
2006,30,-7.64008044575396,-7.50559227973776
2006,31,-7.57933917526764,-7.54263355141811
2006,32,-7.55261102891172,-7.43538802106451
2006,33,-7.4684156267809,-7.3697907385787
2006,34,-7.40816084711036,-7.30823284557926
2006,35,-7.33796323837409,-7.23625934595417
2006,36,-7.27854404565428,-7.20886037176606
2006,37,-7.1876642393167,-7.10620621770598
2006,38,-7.13572948706284,-6.99113688792119
2006,39,-7.04720200004864,-6.96963068270022
2006,40,-6.93200282525627,-6.84009663050832
2006,41,-6.83948062067943,-6.75075153017247
2006,42,-6.76842811980133,-6.68461172766793
2006,43,-6.69679267500171,-6.58567177981302
2006,44,-6.5519897545765,-6.48248754357779
2006,45,-6.47863228673055,-6.40697999106965
2006,46,-6.40162956170581,-6.27648350214028
2006,47,-6.33566576350274,-6.21962064024574
2006,48,-6.27000043083909,-6.11929791861787
2006,49,-6.16451591960855,-6.05333995082607
2006,50,-6.05688977061187,-5.96384938007501
2006,51,-6.00176026420479,-5.82934569763155
2006,52,-5.93462910295069,-5.78934036301785
2006,53,-5.85491365253962,-5.69284253461787
2006,54,-5.75418164681293,-5.61577159733349
2006,55,-5.63321404904739,-5.53403970006911
2006,56,-5.51246773703486,-5.42161558289253
2006,57,-5.42594598652642,-5.34331473247877
2006,58,-5.35133442796904,-5.24762425223252
2006,59,-5.2853469535882,-5.19036022504294
2006,60,-5.17855850418581,-5.14131361773837
2006,61,-5.09551543983935,-5.01917162511854
2006,62,-4.99964301968357,-4.95614710881219
2006,63,-4.91145858227277,-4.87697890928358
2006,64,-4.79930234269681,-4.81712654791174
2006,65,-4.72718120842896,-4.72170400224404
2006,66,-4.64602087373854,-4.65331056131603
2006,67,-4.53330230672816,-4.58145365937078
2006,68,-4.38860093889313,-4.46280294470117
2006,69,-4.27686802937564,-4.35752916307349
2006,70,-4.16066345480061,-4.2889006566844
2006,71,-4.05402667863549,-4.15856313454875
2006,72,-3.95972045585145,-4.06342745958738
2006,73,-3.87886477893156,-3.94248221291285
2006,74,-3.76522655632693,-3.82447010842028
2006,75,-3.67843799350749,-3.73429531764442
2006,76,-3.56643991079901,-3.62421594078821
2006,77,-3.44675413674467,-3.51559864197213
2006,78,-3.35021594247009,-3.40039770149159
2006,79,-3.24163669983117,-3.31841995520459
2006,80,-3.10715601011419,-3.18883170351982
2006,81,-2.99310181527863,-3.07304537665666
2006,82,-2.90244988304583,-2.97377510620195
2006,83,-2.81142379435454,-2.87245325739382
2006,84,-2.67483512346873,-2.77338904241055
2006,85,-2.59072043889164,-2.63568302897631
2006,86,-2.49258392049334,-2.51367656328411
2006,87,-2.41561550771391,-2.39832536527488
2006,88,-2.3248012661763,-2.28092145335802
2006,89,-2.25653228245604,-2.16691848157251
2006,90,-2.15817954591739,-2.04152937660997
2006,91,-2.10252843510166,-1.93572222266782
2006,92,-2.02481986858035,-1.82933673358342
2006,93,-1.90736766871166,-1.72597172869005
2006,94,-1.81431985298839,-1.60928792368298
2006,95,-1.71633777611891,-1.51918595845707
2006,96,-1.63908146101783,-1.41654740429091
2006,97,-1.55921420988238,-1.31661905587717
2006,98,-1.46155354623231,-1.21969576479117
2006,99,-1.32160650059246,-1.12614793886263
2006,100,-1.25857978687873,-1.03620102854671
2007,0,-5.9250709389239,-5.94840505764753
2007,1,-7.87188246485629,-7.84936381884058
2007,2,-8.34463483245058,-8.46840302724681
2007,3,-8.62060202931072,-8.67971212091401
2007,4,-8.81575521932383,-8.87386813535497
2007,5,-8.97486962428657,-9.11503019217186
2007,6,-9.07699364811952,-9.11503019217186
2007,7,-9.16957085427855,-9.21034037197618
2007,8,-9.29164435264826,-9.43348392329039
2007,9,-9.44724011334592,-9.56701531591492
2007,10,-9.48182831362184,-9.43348392329039
2007,11,-9.46781930136151,-9.43348392329039
2007,12,-9.39762504371502,-9.43348392329039
2007,13,-9.31400748602126,-9.31570088763401
2007,14,-9.05999284118676,-9.02801881518223
2007,15,-8.85501658714253,-8.87386813535497
2007,16,-8.4928512020618,-8.46840302724681
2007,17,-8.25703443170796,-8.33487163462228
2007,18,-8.09469176169423,-8.0471895621705
2007,19,-8.0041584288996,-7.87533930524384
2007,20,-7.96832872271135,-7.84936381884058
2007,21,-7.97555338086987,-7.77525584668686
2007,22,-7.91623122405402,-7.68428406848113
2007,23,-7.89287179712058,-7.66277786326017
2007,24,-7.83206510753384,-7.72873583105197
2007,25,-7.85045661672375,-7.70626297519991
2007,26,-7.79988867199994,-7.72873583105197
2007,27,-7.76830173686755,-7.64172445406234
2007,28,-7.74594909386255,-7.60090245954208
2007,29,-7.68792890827455,-7.5810998322459
2007,30,-7.67626274486649,-7.54263355141811
2007,31,-7.66191862362853,-7.50559227973776
2007,32,-7.58651881226351,-7.45248245442381
2007,33,-7.51436241870324,-7.43538802106451
2007,34,-7.46362997918128,-7.33853819507459
2007,35,-7.38807135530077,-7.23625934595417
2007,36,-7.32727267918959,-7.19543735143392
2007,37,-7.23703205680194,-7.10620621770598
2007,38,-7.14271680064546,-7.00206595845338
2007,39,-7.09815954538383,-6.91780561483564
2007,40,-6.97246366466554,-6.89780494812897
2007,41,-6.87159382260625,-6.78553764625789
2007,42,-6.79965219019077,-6.66089520105061
2007,43,-6.7018841459683,-6.57845153183954
2007,44,-6.58379757023501,-6.52931884326189
2007,45,-6.50930065901535,-6.44402126275
2007,46,-6.41804851746372,-6.3144284337044
2007,47,-6.36229345001514,-6.21962064024574
2007,48,-6.29629424682009,-6.13764705728606
2007,49,-6.20117829875642,-6.07920346141599
2007,50,-6.08312071723468,-5.98349637745881
2007,51,-6.02578453642237,-5.89615436730366
2007,52,-5.96398046052853,-5.82934569763155
2007,53,-5.88817281789525,-5.70178447199353
2007,54,-5.81386000717017,-5.63239247856953
2007,55,-5.70017069410579,-5.52898918428304
2007,56,-5.5579942221645,-5.4561414517416
2007,57,-5.46538221202415,-5.3538300764783
2007,58,-5.37565630974115,-5.27264961979946
2007,59,-5.3189931333881,-5.21397621811429
2007,60,-5.2277405547378,-5.11599580975408
