"Age","Year","log_mx"
88,1959,-1.50870357178165
89,1959,-1.41414124258607
90,1959,-1.33110496432678
91,1959,-1.24113570692143
92,1959,-1.15571826470929
93,1959,-1.0781487784783
94,1959,-1.00531667198272
95,1959,-0.934804389160486
96,1959,-0.865332363353403
97,1959,-0.799211314763963
98,1959,-0.736488490109497
99,1959,-0.677192704168326
100,1959,-0.62132351358129
0,1960,-4.00693315642745
1,1960,-6.63328439658203
2,1960,-7.09601317929593
3,1960,-7.28929211019042
4,1960,-7.54527897167141
5,1960,-7.66935072800649
6,1960,-7.79542435246286
7,1960,-7.79738569465714
8,1960,-7.93041631671137
9,1960,-7.89779875977638
10,1960,-8.02295848353898
11,1960,-8.14060008341892
12,1960,-8.17274868519949
13,1960,-8.03950765494836
14,1960,-7.86102829355879
15,1960,-7.72014836347878
16,1960,-7.48386592969046
17,1960,-7.43132216645431
18,1960,-7.17491483821038
19,1960,-7.07345416372649
20,1960,-7.15302318111093
21,1960,-7.13769965095278
22,1960,-7.08797814910048
23,1960,-7.1158855470804
24,1960,-7.10278060748985
25,1960,-7.09720221954909
26,1960,-7.11534394825046
27,1960,-7.06750212277993
28,1960,-6.96785447048742
29,1960,-6.90819371137826
30,1960,-6.89392413354178
31,1960,-6.83783826220467
32,1960,-6.80514275244949
33,1960,-6.71842248099276
34,1960,-6.66964295446107
35,1960,-6.58564523565931
36,1960,-6.52276652371488
37,1960,-6.42001151420842
38,1960,-6.32749848010075
39,1960,-6.25806628146205
40,1960,-6.15462885547019
41,1960,-6.10932525427043
42,1960,-5.97564898580369
43,1960,-5.88524942361242
44,1960,-5.82665100453476
45,1960,-5.70246867436355
46,1960,-5.61579433153703
47,1960,-5.50515183913956
48,1960,-5.40815855008511
49,1960,-5.32928933550227
50,1960,-5.23040244062568
51,1960,-5.12336710159313
52,1960,-5.04132052003107
53,1960,-4.93948010898469
54,1960,-4.85614017175946
55,1960,-4.75084270942146
56,1960,-4.67548999876171
57,1960,-4.57489617526069
58,1960,-4.48501068355137
59,1960,-4.39086872865337
60,1960,-4.29705353693446
61,1960,-4.20299625793923
62,1960,-4.10934605304958
63,1960,-4.01814600919369
64,1960,-3.93141995026581
65,1960,-3.82509300015511
66,1960,-3.73247414295264
67,1960,-3.64944335316499
68,1960,-3.54348309051139
69,1960,-3.45117301685684
70,1960,-3.33060663852144
71,1960,-3.23161534000829
72,1960,-3.13482174937903
73,1960,-3.03612531001493
74,1960,-2.93861612936172
75,1960,-2.8405319947845
76,1960,-2.73143314631336
77,1960,-2.61823481381383
78,1960,-2.52950898304415
79,1960,-2.41459603329755
80,1960,-2.31968118002823
81,1960,-2.2226393203055
82,1960,-2.11187140123363
83,1960,-2.01488652069511
84,1960,-1.91763209584914
85,1960,-1.82458331217959
86,1960,-1.71999328380093
87,1960,-1.62904859848599
88,1960,-1.53296865061632
89,1960,-1.43785986659762
90,1960,-1.35342564217605
91,1960,-1.26332243865669
92,1960,-1.17598678312665
93,1960,-1.09777555885893
94,1960,-1.02373921980772
95,1960,-0.953087414437936
96,1960,-0.882671321581381
97,1960,-0.815579244685464
98,1960,-0.751867572485721
99,1960,-0.691574747212136
100,1960,-0.634710539120346
0,1961,-4.01868698299086
1,1961,-6.64255846558174
2,1961,-7.10649843963302
3,1961,-7.30021364027185
4,1961,-7.55492500616733
5,1961,-7.68001621369238
6,1961,-7.80469754015024
7,1961,-7.80857567209061
8,1961,-7.93890438078598
9,1961,-7.90640794476346
10,1961,-8.03169697548453
11,1961,-8.14672169422862
12,1961,-8.17947182173591
13,1961,-8.04443633695471
14,1961,-7.86705760675418
15,1961,-7.72529993341093
16,1961,-7.48811555683735
17,1961,-7.43425398793454
18,1961,-7.17668833215668
19,1961,-7.07618391716762
20,1961,-7.15460427052987
21,1961,-7.13993681142188
22,1961,-7.09174406466364
23,1961,-7.11890494503674
24,1961,-7.10501622414435
25,1961,-7.09957173421879
26,1961,-7.11706844587657
27,1961,-7.06896423155465
28,1961,-6.97085643504615
29,1961,-6.9102553254094
30,1961,-6.89578997155799
31,1961,-6.83977866141278
32,1961,-6.80613362036148
33,1961,-6.72008933288606
34,1961,-6.67109833753176
35,1961,-6.58711189816208
36,1961,-6.52433888384347
37,1961,-6.42148898409224
38,1961,-6.32898479654723
39,1961,-6.25875779379086
40,1961,-6.15556645990806
41,1961,-6.10969351774487
42,1961,-5.97689961096074
43,1961,-5.88628465073755
44,1961,-5.82712241328508
45,1961,-5.70391590313568
46,1961,-5.61684685970085
47,1961,-5.50625523860796
48,1961,-5.40931246725568
49,1961,-5.33033107657396
50,1961,-5.23144173391764
51,1961,-5.12457541190768
52,1961,-5.04246136826762
53,1961,-4.9408241339167
54,1961,-4.85710242883645
55,1961,-4.75182955631986
56,1961,-4.67648675465911
57,1961,-4.57583617640024
58,1961,-4.48591580844742
59,1961,-4.39169207706237
60,1961,-4.29786710967979
61,1961,-4.20386498725236
62,1961,-4.11024547626245
63,1961,-4.01901258214956
64,1961,-3.93216508630584
65,1961,-3.82609506425521
66,1961,-3.73355754062296
67,1961,-3.65032790941393
68,1961,-3.54481691664603
69,1961,-3.452387043772
70,1961,-3.33223390451818
71,1961,-3.23338554204229
72,1961,-3.13675664313288
73,1961,-3.03817564885683
74,1961,-2.94083820305042
75,1961,-2.84276046493857
76,1961,-2.73381913439213
77,1961,-2.62095547570346
78,1961,-2.53221055543585
79,1961,-2.41755141035348
80,1961,-2.3226491048609
81,1961,-2.22571956193555
82,1961,-2.11508097435158
83,1961,-2.01812676389091
84,1961,-1.92090515005532
85,1961,-1.82778841310236
86,1961,-1.72327635684304
87,1961,-1.63218965277648
88,1961,-1.53608490675563
89,1961,-1.44090594397473
90,1961,-1.35629218754586
91,1961,-1.26617178192289
92,1961,-1.17858977878899
93,1961,-1.10029613895978
94,1961,-1.02610514567809
95,1961,-0.955435422048144
96,1961,-0.884898086859804
97,1961,-0.817681305117795
98,1961,-0.753842639626383
99,1961,-0.693421769026346
100,1961,-0.636429775262437
0,1962,-3.95712551901598
1,1962,-6.59398490006702
2,1962,-7.05158117732473
3,1962,-7.24301138558216
4,1962,-7.50440324613306
5,1962,-7.62415500889373
6,1962,-7.75612859056865
7,1962,-7.7499674061838
8,1962,-7.89444756938701
9,1962,-7.86131675436889
10,1962,-7.98592853112314
11,1962,-8.11465934233866
12,1962,-8.14425893804633
13,1962,-8.01862203059746
14,1962,-7.83547866988036
15,1962,-7.69831823642217
16,1962,-7.46585784637189
17,1962,-7.41889837404472
18,1962,-7.16739953730373
19,1962,-7.06188664834036
20,1962,-7.14632320744116
21,1962,-7.12821953170181
22,1962,-7.07201982643166
23,1962,-7.10309064341234
24,1962,-7.09330703025796
25,1962,-7.08716124039453
26,1962,-7.10803627257439
27,1962,-7.06130633766138
28,1962,-6.95513344202431
29,1962,-6.89945748206676
30,1962,-6.88601751837446
31,1962,-6.82961568892868
32,1962,-6.80094388245453
33,1962,-6.71135908301997
34,1962,-6.66347566996957
35,1962,-6.57943015380924
36,1962,-6.51610354100518
37,1962,-6.41375063534798
38,1962,-6.32120011333096
39,1962,-6.25513595105835
40,1962,-6.15065569306009
41,1962,-6.10776471281544
42,1962,-5.9703493768615
43,1962,-5.88086257844259
44,1962,-5.82465337797614
45,1962,-5.69633594426541
46,1962,-5.61133417204206
47,1962,-5.50047610904047
48,1962,-5.40326874779605
49,1962,-5.32487488704197
50,1962,-5.22599836479807
51,1962,-5.11824680466659
52,1962,-5.03648609823649
53,1962,-4.93378471216012
54,1962,-4.8520625421187
55,1962,-4.74666087874435
56,1962,-4.67126617802911
57,1962,-4.5709128566646
58,1962,-4.48117515540303
59,1962,-4.38737973391642
60,1962,-4.29360596723546
61,1962,-4.19931495854249
62,1962,-4.10553468617047
63,1962,-4.01447384750714
64,1962,-3.92826238574811
65,1962,-3.82084668555352
66,1962,-3.72788317182978
67,1962,-3.64569498605413
68,1962,-3.53783091178256
69,1962,-3.44602849544741
70,1962,-3.32371098847075
71,1962,-3.22411398880328
72,1962,-3.12662250583894
73,1962,-3.02743686008272
74,1962,-2.92919994136612
75,1962,-2.83108870133303
76,1962,-2.72132235997033
77,1962,-2.60670582449393
78,1962,-2.51806088676665
79,1962,-2.40207242253793
80,1962,-2.30710439721348
81,1962,-2.20958658744255
82,1962,-2.09827061741719
83,1962,-2.00115577034321
84,1962,-1.90376230661498
85,1962,-1.81100147959361
86,1962,-1.70608103906985
87,1962,-1.61573816784912
88,1962,-1.51976330382726
89,1962,-1.42495190707415
90,1962,-1.34127846171252
91,1962,-1.25124815327414
92,1962,-1.16495641242704
93,1962,-1.087094429692
94,1962,-1.01371344843378
95,1962,-0.943137572906949
96,1962,-0.873235252656093
97,1962,-0.806671621005148
98,1962,-0.743498091493745
99,1962,-0.683747866977264
100,1962,-0.627425159339727
0,1963,-3.98546279835132
1,1963,-6.61634373634917
2,1963,-7.07686007262516
3,1963,-7.26934208282507
4,1963,-7.52765885336144
5,1963,-7.64986840916364
6,1963,-7.77848530209648
7,1963,-7.77694530266526
8,1963,-7.914911427808
9,1963,-7.88207262298006
10,1963,-8.00699614564806
11,1963,-8.12941792283675
12,1963,-8.16046773583778
13,1963,-8.03050458118774
14,1963,-7.85001473022603
15,1963,-7.71073814711215
16,1963,-7.47610326482201
17,1963,-7.42596669718172
18,1963,-7.17167525067117
19,1963,-7.06846780600509
20,1963,-7.15013505307943
21,1963,-7.13361309785568
22,1963,-7.08109906549401
23,1963,-7.11037010451818
24,1963,-7.098696874432
25,1963,-7.09287389905273
26,1963,-7.11219386080155
27,1963,-7.06483133307836
28,1963,-6.96237087298322
29,1963,-6.90442782362889
30,1963,-6.89051586389409
31,1963,-6.83429379389182
32,1963,-6.80333276412256
33,1963,-6.71537769325354
34,1963,-6.66698445039881
35,1963,-6.58296612780099
36,1963,-6.51989434121302
37,1963,-6.41731266483529
38,1963,-6.32478347098026
39,1963,-6.25680311688893
40,1963,-6.15291616191409
41,1963,-6.10865255856405
42,1963,-5.97336450680477
43,1963,-5.88335840565783
44,1963,-5.82578989648497
45,1963,-5.69982506551088
46,1963,-5.6138717103004
47,1963,-5.50313629283558
48,1963,-5.40605072462854
49,1963,-5.32738641871928
50,1963,-5.22850399512761
51,1963,-5.12115991783212
52,1963,-5.03923656719943
53,1963,-4.93702501945296
54,1963,-4.85438244597605
55,1963,-4.74904006615795
56,1963,-4.6736692550306
57,1963,-4.57317910372239
58,1963,-4.48335731938805
59,1963,-4.38936474311579
60,1963,-4.29556740830486
61,1963,-4.20140937648207
62,1963,-4.10770310397777
63,1963,-4.01656306668886
64,1963,-3.9300588328877
65,1963,-3.82326256009133
66,1963,-3.73049513332585
67,1963,-3.64782756112479
68,1963,-3.54104663081314
69,1963,-3.44895539075508
70,1963,-3.32763416113744
71,1963,-3.2283817657053
72,1963,-3.13128733771231
73,1963,-3.03238001831137
74,1963,-2.93455713482826
75,1963,-2.836461316022
76,1963,-2.72707473434086
77,1963,-2.61326506335349
78,1963,-2.52457410279
79,1963,-2.40919753577008
80,1963,-2.31425976185801
81,1963,-2.21701273645201
82,1963,-2.10600857147837
83,1963,-2.00896766683995
84,1963,-1.91165330711765
85,1963,-1.81872865164747
86,1963,-1.71399619396607
87,1963,-1.6233109299923
88,1963,-1.52727628015236
89,1963,-1.43229568954759
90,1963,-1.34818941079224
91,1963,-1.25811762983319
92,1963,-1.17123196999073
93,1963,-1.09317129172663
94,1963,-1.01941745486212
95,1963,-0.94879838023408
96,1963,-0.878603757063448
97,1963,-0.811739474723202
98,1963,-0.748259777313174
99,1963,-0.688200848549297
100,1963,-0.631570062664531
0,1964,-4.01393296356711
1,1964,-6.63880742298094
2,1964,-7.10225751170741
3,1964,-7.29579625620853
4,1964,-7.55102351629011
5,1964,-7.67570239079897
6,1964,-7.80094685401003
7,1964,-7.80404971028719
8,1964,-7.93547125019969
9,1964,-7.90292582492526
10,1964,-8.02816255541977
11,1964,-8.14424571276531
12,1964,-8.17675254376203
13,1964,-8.04244285424801
14,1964,-7.86461895650798
15,1964,-7.72321630018833
16,1964,-7.48639672851442
17,1964,-7.43306816677334
18,1964,-7.17597101472622
19,1964,-7.07507982559275
20,1964,-7.15396477412691
21,1964,-7.13903195679715
22,1964,-7.09022088107412
23,1964,-7.1176837021968
24,1964,-7.10411199393964
25,1964,-7.09861334686265
26,1964,-7.11637094577594
27,1964,-7.06837285873856
28,1964,-6.96964224341718
29,1964,-6.90942147329363
30,1964,-6.89503530412073
31,1964,-6.83899383653252
32,1964,-6.80573284830018
33,1964,-6.71941514850581
34,1964,-6.67050968503211
35,1964,-6.58651868351929
36,1964,-6.52370291813885
37,1964,-6.42089139823475
38,1964,-6.32838363255878
39,1964,-6.25847810078831
40,1964,-6.15518723109391
41,1964,-6.1095445678092
42,1964,-5.97639377600934
43,1964,-5.88586593689705
44,1964,-5.82693174462552
45,1964,-5.70333054876992
46,1964,-5.61642114818402
47,1964,-5.50580895139446
48,1964,-5.40884574736555
49,1964,-5.32990972806566
50,1964,-5.23102137545222
51,1964,-5.12408669185772
52,1964,-5.04199993431274
53,1964,-4.94028052196205
54,1964,-4.85671322887591
55,1964,-4.75143041062055
56,1964,-4.6760836011098
57,1964,-4.57545597820251
58,1964,-4.48554971649315
59,1964,-4.39135906089033
60,1964,-4.29753804742818
61,1964,-4.20351361606219
62,1964,-4.10988169044333
63,1964,-4.0186620831319
64,1964,-3.93186370435261
65,1964,-3.8256897637201
66,1964,-3.73311934345027
67,1964,-3.64997013677145
68,1964,-3.54427742975486
69,1964,-3.4518960115533
70,1964,-3.33157573127439
71,1964,-3.23266955607736
72,1964,-3.13597404501991
73,1964,-3.03734635716811
74,1964,-2.93993945051055
75,1964,-2.841859125248
76,1964,-2.73285408410743
77,1964,-2.61985506134912
78,1964,-2.53111786212823
79,1964,-2.4163560617704
80,1964,-2.3214486811328
81,1964,-2.2244737099179
82,1964,-2.11378281218606
83,1964,-2.01681619673158
84,1964,-1.91958131196845
85,1964,-1.8264920597863
86,1964,-1.72194846648091
87,1964,-1.63091920412493
88,1964,-1.5348244881051
89,1964,-1.43967391022479
90,1964,-1.35513276833088
91,1964,-1.2650193203684
92,1964,-1.17753695638499
93,1964,-1.09927665082169
94,1964,-1.02514820986811
95,1964,-0.954485733559394
96,1964,-0.883997436732917
97,1964,-0.816831093820965
98,1964,-0.753043792757302
99,1964,-0.692674712096974
100,1964,-0.635734403251508
0,1965,-3.96067514537695
1,1965,-6.59678564581712
2,1965,-7.05474769984345
3,1965,-7.24630966047758
4,1965,-7.50731632453701
5,1965,-7.62737595901912
6,1965,-7.75892907016462
7,1965,-7.75334675151124
8,1965,-7.89701094360649
9,1965,-7.86391670680241
10,1965,-7.98856753393621
11,1965,-8.11650805356343
12,1965,-8.14628930854306
13,1965,-8.02011048029342
14,1965,-7.83729950745538
15,1965,-7.69987399771684
16,1965,-7.4671412231908
17,1965,-7.41978377683298
18,1965,-7.1679351280604
19,1965,-7.06271102708385
20,1965,-7.14680069250956
21,1965,-7.12889514859406
22,1965,-7.07315712355648
23,1965,-7.10400249407836
24,1965,-7.09398218092205
25,1965,-7.08787682792587
26,1965,-7.10855706656434
27,1965,-7.06174789087142
28,1965,-6.95604002784765
29,1965,-6.90008008437177
30,1965,-6.88658099681035
31,1965,-6.8302016846589
32,1965,-6.80124312209718
33,1965,-6.71186246814212
34,1965,-6.66391519203374
35,1965,-6.57987308223382
36,1965,-6.51657838984962
37,1965,-6.41419682757473
38,1965,-6.32164897719761
39,1965,-6.25534478606012
40,1965,-6.15093884726616
41,1965,-6.10787592746793
42,1965,-5.9707270625455
43,1965,-5.88117521445718
44,1965,-5.82479574224516
45,1965,-5.69677300375171
46,1965,-5.61165203292726
47,1965,-5.50080933293301
48,1965,-5.40361722790889
49,1965,-5.32518949025221
50,1965,-5.22631222878491
51,1965,-5.1186117113735
52,1965,-5.03683063156378
53,1965,-4.93419060434364
54,1965,-4.85235314136041
55,1965,-4.74695890405091
56,1965,-4.6715671958287
57,1965,-4.57119673466861
58,1965,-4.48144850086833
59,1965,-4.38762838308621
60,1965,-4.29385166417916
61,1965,-4.19957731263236
62,1965,-4.10580630974165
63,1965,-4.01473555038248
64,1965,-3.92848741497718
65,1965,-3.82114930641711
66,1965,-3.7282103552291
67,1965,-3.64596211983921
68,1965,-3.53823372395466
69,1965,-3.44639512855347
70,1965,-3.32420241875068
71,1965,-3.22464858541063
72,1965,-3.12720683893568
73,1965,-3.02805605730866
74,1965,-2.92987100208825
75,1965,-2.83176169377178
76,1965,-2.7220429224302
77,1965,-2.6075274576115
78,1965,-2.51887675490338
79,1965,-2.40296493905141
80,1965,-2.3080007031243
81,1965,-2.21051681274656
82,1965,-2.09923990050858
83,1965,-2.00213431572175
84,1965,-1.90475076083698
85,1965,-1.81196941209319
86,1965,-1.70707251895535
87,1965,-1.61668675842519
88,1965,-1.52070440542341
89,1965,-1.42587181485882
90,1965,-1.34214415127793
91,1965,-1.25210864784708
92,1965,-1.1657425106369
93,1965,-1.08785563860747
94,1965,-1.01442795215665
95,1965,-0.943846665359863
96,1965,-0.873907730226641
97,1965,-0.807306438022629
98,1965,-0.744094556853292
99,1965,-0.684305662966991
100,1965,-0.627944364374597
0,1966,-3.99868704141729
1,1966,-6.62677800147987
2,1966,-7.08865705044847
3,1966,-7.28162990821283
4,1966,-7.53851161727697
5,1966,-7.66186815872315
6,1966,-7.78891857566171
7,1966,-7.78953515846113
8,1966,-7.92446135794153
9,1966,-7.89175882638411
10,1966,-8.01682783245189
11,1966,-8.13630535382495
12,1966,-8.16803194407614
13,1966,-8.03604984668024
14,1966,-7.85679831706787
15,1966,-7.71653418405268
16,1966,-7.48088452495266
17,1966,-7.42926529272177
18,1966,-7.17367061064142
19,1966,-7.0715390545743
20,1966,-7.15191393850643
21,1966,-7.13613012953566
22,1966,-7.08533610119507
23,1966,-7.11376723244686
24,1966,-7.10121216916449
25,1966,-7.09553984258792
26,1966,-7.1141340949586
27,1966,-7.06647635325298
28,1966,-6.96574838657728
29,1966,-6.90674734782035
30,1966,-6.89261512027796
31,1966,-6.83647693915389
32,1966,-6.80444759068935
33,1966,-6.71725307013384
34,1966,-6.66862190347651
35,1966,-6.58461627138
36,1966,-6.52166340530593
37,1966,-6.41897496781049
38,1966,-6.32645572723273
39,1966,-6.2575811381631
40,1966,-6.15397106168814
41,1966,-6.10906689220018
42,1966,-5.97477158653086
43,1966,-5.88452314082363
44,1966,-5.8263202789833
45,1966,-5.70145334417838
46,1966,-5.61505591088368
47,1966,-5.50437772877903
48,1966,-5.40734899809372
49,1966,-5.32855848273346
50,1966,-5.22967330514214
51,1966,-5.12251938908283
52,1966,-5.04052013679272
53,1966,-4.93853718336756
54,1966,-4.85546508246123
55,1966,-4.75015036867798
56,1966,-4.6747907061762
57,1966,-4.57423670002812
58,1966,-4.48437567639424
