"year","age","pred","actual"
2013,30,-7.63213850868377,-7.64172445406234
2013,31,-7.59961428831092,-7.5810998322459
2013,32,-7.47590793502284,-7.52394141840595
2013,33,-7.463517644824,-7.52394141840595
2013,34,-7.38685403551466,-7.52394141840595
2013,35,-7.30868170730822,-7.3697907385787
2013,36,-7.2519123524041,-7.3232707229438
2013,37,-7.19286294515613,-7.27881896037297
2013,38,-7.10154021216985,-7.20886037176606
2013,39,-7.05268234312883,-7.08210866612691
2013,40,-6.95917950769376,-7.01311579463996
2013,41,-6.83781090377352,-6.98032597181697
2013,42,-6.73786829368536,-6.82157758274108
2013,43,-6.68212247815856,-6.75075153017247
2013,44,-6.58501168463091,-6.66089520105061
2013,45,-6.5309336919158,-6.55008083471032
2013,46,-6.42580009806466,-6.51571319120611
2013,47,-6.33707398613143,-6.35963387047245
2013,48,-6.26499321064046,-6.2606520369236
2013,49,-6.104289660626,-6.18504929618065
2013,50,-6.0534633905903,-6.08797544748883
2013,51,-5.9391550228802,-6.02398773881354
2013,52,-5.87849240283518,-5.93319563898401
2013,53,-5.84948506012029,-5.82934569763155
2013,54,-5.77416482803123,-5.73527314174757
2013,55,-5.63963324363827,-5.66360068502337
2013,56,-5.54694495067439,-5.60756361691566
2013,57,-5.46702242477007,-5.51896403766366
2013,58,-5.42373512325897,-5.43299226987464
2013,59,-5.29939071519252,-5.34961066093559
2013,60,-5.24097750505359,-5.24004845842406
2013,61,-5.19399846820549,-5.15162298739723
2013,62,-5.10706650059857,-5.07517381523383
2013,63,-5.02070272483317,-4.96041757793564
2013,64,-4.93317335262384,-4.87960703168985
2013,65,-4.82312480281759,-4.79391231058497
2013,66,-4.74521917764748,-4.71275539666803
2013,67,-4.65773868763902,-4.66068289591835
2013,68,-4.58448728906947,-4.54501626316834
2013,69,-4.52152162346949,-4.46714888809072
2013,70,-4.40071294294099,-4.38764237345952
2013,71,-4.32824912331863,-4.29695046231876
2013,72,-4.19348329957156,-4.20037196686763
2013,73,-4.09799487059428,-4.1037890210501
2013,74,-3.98609994317108,-4.02016516404785
2013,75,-3.88609672206784,-3.89320125118756
2013,76,-3.77446711353519,-3.78143343572454
2013,77,-3.63831758110963,-3.66986144827817
2013,78,-3.52926452351626,-3.53770462631682
2013,79,-3.36216505441491,-3.43206904532924
2013,80,-3.23408334347548,-3.29413830936875
2013,81,-3.15300183224457,-3.15425918178223
2013,82,-3.00677571856134,-3.03572128177035
2013,83,-2.91267187245988,-2.92118154228969
2013,84,-2.80563048862916,-2.80693175066233
2013,85,-2.71228078342691,-2.67786052993915
2013,86,-2.63027670261065,-2.5546426544729
2013,87,-2.57412963050803,-2.43144171511905
2013,88,-2.49365335523063,-2.3139494230731
2013,89,-2.42859413271782,-2.19678467410783
2013,90,-2.32623757239431,-2.08088257947624
2013,91,-2.25163590319426,-1.96861598659095
2013,92,-2.08811758346729,-1.84509695681873
2013,93,-1.97440811378002,-1.73897728378909
2013,94,-1.88872220519654,-1.6280602365622
2013,95,-1.76417735096661,-1.51022626236315
2013,96,-1.66398122365191,-1.40213923068173
2013,97,-1.56016679357617,-1.29685593180599
2013,98,-1.38135613990411,-1.19471578306326
2013,99,-1.02870377020042,-1.0961952121525
2013,100,-1.11193464127391,-1.00163077904117
2014,0,-5.97064331941352,-6.17538738526891
2014,1,-8.02378838431117,-7.95757740348081
2014,2,-8.55515932556786,-8.51719319141624
2014,3,-8.9246796242097,-9.02801881518223
2014,4,-9.02124695839538,-8.94797610750869
2014,5,-9.04812153280457,-9.11503019217186
2014,6,-9.16724286678094,-9.31570088763401
2014,7,-9.27527559038721,-9.43348392329039
2014,8,-9.35676564317171,-9.72116599574217
2014,9,-9.50667999540261,-9.31570088763401
2014,10,-9.54363523065701,-9.56701531591492
2014,11,-9.52769569928644,-9.56701531591492
2014,12,-9.36041803962873,-9.31570088763401
2014,13,-9.10632879662181,-9.43348392329039
2014,14,-9.1174914223661,-9.02801881518223
2014,15,-8.90992084203682,-9.02801881518223
2014,16,-8.53465473572468,-8.80487526386802
2014,17,-8.37365323011924,-8.51719319141624
2014,18,-8.17781088120866,-8.37743124904108
2014,19,-8.01393457767385,-8.14562963498375
2014,20,-7.95389747313921,-7.98656494035407
2014,21,-7.8891381003116,-7.87533930524384
2014,22,-7.81300104919579,-7.79935339826592
2014,23,-7.80583321386392,-7.75172534927667
2014,24,-7.79976031069156,-7.82404601085629
2014,25,-7.82602629805746,-7.75172534927667
2014,26,-7.77963818218154,-7.75172534927667
2014,27,-7.80417282172956,-7.72873583105197
2014,28,-7.78221924980704,-7.72873583105197
2014,29,-7.70561348322123,-7.68428406848113
