"Age","Year","log_mx"
56,1976,-4.63711049258857
57,1976,-4.55943258356113
58,1976,-4.48508719114281
59,1976,-4.40663609278964
60,1976,-4.32640138934987
61,1976,-4.25261868531798
62,1976,-4.17122492532209
63,1976,-4.09161771795217
64,1976,-4.01184915622279
65,1976,-3.93009126413323
66,1976,-3.84783359131398
67,1976,-3.76536758186873
68,1976,-3.67451463130711
69,1976,-3.58745862519258
70,1976,-3.49140240845433
71,1976,-3.4004894395667
72,1976,-3.30274275259087
73,1976,-3.20600687561003
74,1976,-3.10441207838263
75,1976,-3.00260352060954
76,1976,-2.8990689651497
77,1976,-2.79481800551841
78,1976,-2.68959386826793
79,1976,-2.58242382116703
80,1976,-2.47620540105395
81,1976,-2.37105246916021
82,1976,-2.2625275679577
83,1976,-2.15628461098642
84,1976,-2.0526960393434
85,1976,-1.95344462414071
86,1976,-1.8486055298459
87,1976,-1.75119522658124
88,1976,-1.65553864014606
89,1976,-1.56113218374552
90,1976,-1.47063724695325
91,1976,-1.3831149817375
92,1976,-1.29549961591147
93,1976,-1.21783815283977
94,1976,-1.13591839446295
95,1976,-1.04814233875196
96,1976,-0.971357576951449
97,1976,-0.897753947127074
98,1976,-0.82746044173225
99,1976,-0.760592361341076
100,1976,-0.697232918017326
0,1977,-4.25952408388516
1,1977,-6.72240530279472
2,1977,-7.33699526735067
3,1977,-7.62047093125229
4,1977,-7.81499683831775
5,1977,-7.9284644062327
6,1977,-8.03996610857685
7,1977,-8.13859363876852
8,1977,-8.17583938612685
9,1977,-8.24735040700651
10,1977,-8.2775684086324
11,1977,-8.26082826900312
12,1977,-8.19076207558462
13,1977,-8.1138512209015
14,1977,-7.87576581501145
15,1977,-7.63402688075889
16,1977,-7.42571612015718
17,1977,-7.19978034355097
18,1977,-6.97834433485112
19,1977,-6.89756144505324
20,1977,-6.88258519982219
21,1977,-6.85639603089865
22,1977,-6.8229569112503
23,1977,-6.81802685179304
24,1977,-6.81191041237794
25,1977,-6.80268249730813
26,1977,-6.78836626915133
27,1977,-6.7710236253228
28,1977,-6.74587199705086
29,1977,-6.69853345431692
30,1977,-6.65601804114547
31,1977,-6.61795096897336
32,1977,-6.56915525015567
33,1977,-6.51274178761496
34,1977,-6.44183750144468
35,1977,-6.367723849219
36,1977,-6.30208948129335
37,1977,-6.22559480084397
38,1977,-6.15122330794681
39,1977,-6.07915633509413
40,1977,-5.98487940012717
41,1977,-5.90522653171253
42,1977,-5.8165249624342
43,1977,-5.72451679448887
44,1977,-5.6402683613481
45,1977,-5.55370808413769
46,1977,-5.4670576434831
47,1977,-5.3815385897924
48,1977,-5.29017031234766
49,1977,-5.21141566552003
50,1977,-5.12146136793793
51,1977,-5.04760121609772
52,1977,-4.96538681241994
53,1977,-4.89203885244082
54,1977,-4.81051214067775
55,1977,-4.73552955261811
56,1977,-4.66271794893705
57,1977,-4.58494511936818
58,1977,-4.51088698237024
59,1977,-4.4323531517021
60,1977,-4.35186031506301
61,1977,-4.27836109355061
62,1977,-4.19714430255657
63,1977,-4.11789910735893
64,1977,-4.03871225083235
65,1977,-3.9572660151814
66,1977,-3.87547372466035
67,1977,-3.79325463325793
68,1977,-3.70285312462977
69,1977,-3.61644236302946
70,1977,-3.52081949037107
71,1977,-3.43039658119897
72,1977,-3.3329442715206
73,1977,-3.23656995057172
74,1977,-3.13535239961499
75,1977,-3.03375742918384
76,1977,-2.93037754659221
77,1977,-2.82579927626754
78,1977,-2.72010386471597
79,1977,-2.61282507596256
80,1977,-2.50551803837567
81,1977,-2.39953124470474
82,1977,-2.29048620602926
83,1977,-2.1832615607689
84,1977,-2.07884020957235
85,1977,-1.97868851523549
86,1977,-1.87313389715921
87,1977,-1.77476752222999
88,1977,-1.67775469194319
89,1977,-1.58239259881026
90,1977,-1.49070380770841
91,1977,-1.4017291374316
92,1977,-1.31337689464915
93,1977,-1.23416909254201
94,1977,-1.15136403368551
95,1977,-1.06300800062409
96,1977,-0.985081355617518
97,1977,-0.91034566890465
98,1977,-0.838938585527656
99,1977,-0.770984145494639
100,1977,-0.706574915844839
0,1978,-4.2932939528408
1,1978,-6.7570355534207
2,1978,-7.36477797171207
3,1978,-7.64471959669062
4,1978,-7.83908085709937
5,1978,-7.95038333015133
6,1978,-8.06067375574202
7,1978,-8.15813642519157
8,1978,-8.19376788113729
9,1978,-8.26498472514998
10,1978,-8.29548970352586
11,1978,-8.27728746113136
12,1978,-8.20615136387051
13,1978,-8.12862040675915
14,1978,-7.88995224503903
15,1978,-7.64631857915096
16,1978,-7.43630914120856
17,1978,-7.20929897095501
18,1978,-6.98476473253889
19,1978,-6.90381852955067
20,1978,-6.88780755045143
21,1978,-6.86076627811083
22,1978,-6.82880228090235
23,1978,-6.82519614880877
24,1978,-6.81961409980934
25,1978,-6.81067389724182
26,1978,-6.79630365483013
27,1978,-6.77916909033925
28,1978,-6.75426522825857
29,1978,-6.70695359334582
30,1978,-6.66433377725593
31,1978,-6.62625033196435
32,1978,-6.57812116492852
33,1978,-6.52172521748457
34,1978,-6.45079139943683
35,1978,-6.37681664283912
36,1978,-6.31070713038178
37,1978,-6.23482287063117
38,1978,-6.16032280397742
39,1978,-6.08795931491865
40,1978,-5.99385164255198
41,1978,-5.91387285250645
42,1978,-5.8252836678331
43,1978,-5.73304753585453
44,1978,-5.64887374424156
45,1978,-5.56267143107797
46,1978,-5.47639574938843
47,1978,-5.39090972487482
48,1978,-5.29957390783239
49,1978,-5.22091320912939
50,1978,-5.13147360378047
51,1978,-5.05767221959162
52,1978,-4.97539593283081
53,1978,-4.90233053474113
54,1978,-4.82086969865744
55,1978,-4.74561668797318
56,1978,-4.67326428611253
57,1978,-4.59545236386609
58,1978,-4.52151253196169
59,1978,-4.44294462829242
60,1978,-4.36234548043995
61,1978,-4.28896301016566
62,1978,-4.20781910320734
63,1978,-4.12872300139792
64,1978,-4.04977571803011
65,1978,-3.96845783694276
66,1978,-3.88685721241795
67,1978,-3.80473981330776
68,1978,-3.71452422938765
69,1978,-3.62837920937897
70,1978,-3.53293480789386
71,1978,-3.44271372802202
72,1978,-3.3453826565562
73,1978,-3.24915724113582
74,1978,-3.14809505767497
75,1978,-3.04658805240888
76,1978,-2.94327187127193
77,1978,-2.83855879923612
78,1978,-2.73266929508848
79,1978,-2.62534572148347
80,1978,-2.51759034077426
81,1978,-2.41126012418227
82,1978,-2.30200086879222
83,1978,-2.19437191880292
84,1978,-2.08960759039517
85,1978,-1.98908511939186
86,1978,-1.88323581546496
87,1978,-1.78447568591986
88,1978,-1.68690429156653
89,1978,-1.59114862294293
90,1978,-1.49896814731311
91,1978,-1.40939530932761
92,1978,-1.32073958646759
93,1978,-1.2408949302882
94,1978,-1.15772526366928
95,1978,-1.06913036905876
96,1978,-0.990733443632997
97,1978,-0.915531523433858
98,1978,-0.84366581704053
99,1978,-0.775263963765026
100,1978,-0.710422383458992
0,1979,-4.35827701272271
1,1979,-6.82367423813426
2,1979,-7.41823998376695
3,1979,-7.6913810889311
4,1979,-7.88542552123588
5,1979,-7.99256172140958
6,1979,-8.1005212978665
7,1979,-8.19574243610196
8,1979,-8.228267525373
9,1979,-8.29891828744478
10,1979,-8.32997549264018
11,1979,-8.30895973883792
12,1979,-8.23576483508463
13,1979,-8.15704062036009
14,1979,-7.91725106675502
15,1979,-7.66997138555396
16,1979,-7.4566931978425
17,1979,-7.2276155814045
18,1979,-6.99711944697257
19,1979,-6.91585898185793
20,1979,-6.89785687353615
21,1979,-6.86917590613339
22,1979,-6.84005047397737
23,1979,-6.83899196358959
24,1979,-6.83443823733631
25,1979,-6.82605167738996
26,1979,-6.81157749582573
27,1979,-6.79484333656227
28,1979,-6.77041624877008
29,1979,-6.72315639233945
30,1979,-6.68033567463783
31,1979,-6.64222072269739
32,1979,-6.5953741953547
33,1979,-6.53901195205642
34,1979,-6.4680213060783
35,1979,-6.39431382510791
36,1979,-6.32728999623449
37,1979,-6.25258036363074
38,1979,-6.17783288363537
39,1979,-6.10489881106615
40,1979,-6.01111684922282
41,1979,-5.9305108910682
42,1979,-5.84213796709532
43,1979,-5.74946316594567
44,1979,-5.66543300636389
45,1979,-5.57991952024669
46,1979,-5.49436498391601
47,1979,-5.40894251715547
48,1979,-5.31766916337785
49,1979,-5.23918924821943
50,1979,-5.15074006057844
51,1979,-5.07705176246088
52,1979,-4.99465639463122
53,1979,-4.92213472788399
54,1979,-4.84080065578696
55,1979,-4.76502727324008
56,1979,-4.69355850937735
57,1979,-4.6156713614375
58,1979,-4.54195918297731
59,1979,-4.46332571293361
60,1979,-4.38252199135434
61,1979,-4.30936418445403
62,1979,-4.22836052760043
63,1979,-4.14955132487809
64,1979,-4.07106505001887
65,1979,-3.989994160482
66,1979,-3.90876235713702
67,1979,-3.82684064360453
68,1979,-3.73698283295421
69,1979,-3.65134917713782
70,1979,-3.55624820615152
71,1979,-3.46641550461547
72,1979,-3.36931773076879
73,1979,-3.27337885293869
74,1979,-3.17261564177476
75,1979,-3.07127790709709
76,1979,-2.96808430610546
77,1979,-2.86311183633025
78,1979,-2.75684884151821
79,1979,-2.64943908881972
80,1979,-2.54082096540922
81,1979,-2.43382990313041
82,1979,-2.32415843241287
83,1979,-2.2157514824128
84,1979,-2.11032716599375
85,1979,-2.00909121273352
86,1979,-1.90267484743298
87,1979,-1.80315701936626
88,1979,-1.70451078512443
89,1979,-1.60799776266829
90,1979,-1.51487114285395
91,1979,-1.42414725604193
92,1979,-1.3349075491552
93,1979,-1.25383740032238
94,1979,-1.16996612221395
95,1979,-1.08091158843903
96,1979,-1.00160970656579
97,1979,-0.925510617396379
98,1979,-0.852762386792704
99,1979,-0.78349958017543
100,1979,-0.717826031329011
0,1980,-4.36000173368658
1,1980,-6.82544290117873
2,1980,-7.41965892361264
3,1980,-7.69261953559733
4,1980,-7.88665555894024
5,1980,-7.99368118170827
6,1980,-8.10157889489848
7,1980,-8.19674054046181
8,1980,-8.2291831833886
9,1980,-8.29981892103106
10,1980,-8.33089078292582
11,1980,-8.30980035547606
12,1980,-8.23655080876313
13,1980,-8.15779492368598
14,1980,-7.91797560712274
15,1980,-7.67059915671665
16,1980,-7.45723421283732
17,1980,-7.22810172413287
18,1980,-6.99744735450763
19,1980,-6.91617854853494
20,1980,-6.89812359348175
21,1980,-6.86939910679177
22,1980,-6.84034901323417
23,1980,-6.83935811949252
24,1980,-6.83483168604141
25,1980,-6.82645982037134
26,1980,-6.81198288014915
27,1980,-6.79525934807516
28,1980,-6.77084491439023
29,1980,-6.72358643221674
30,1980,-6.68076038236822
31,1980,-6.64264459420711
32,1980,-6.59583210951448
33,1980,-6.53947076076083
34,1980,-6.46847860650774
35,1980,-6.39477821932268
36,1980,-6.32773012349887
37,1980,-6.25305166677494
38,1980,-6.17829762016086
39,1980,-6.10534840368577
40,1980,-6.01157508655336
41,1980,-5.93095248267618
42,1980,-5.8425852984971
43,1980,-5.74989885459137
44,1980,-5.66587250715964
45,1980,-5.58037730326014
46,1980,-5.49484190691026
47,1980,-5.40942112704149
48,1980,-5.31814943110674
49,1980,-5.23967431413987
50,1980,-5.15125141326019
51,1980,-5.07756611656974
52,1980,-4.99516758819922
53,1980,-4.92266035267217
54,1980,-4.84132964502899
55,1980,-4.76554245124788
56,1980,-4.69409714009701
57,1980,-4.61620799558559
58,1980,-4.54250185929498
59,1980,-4.46386664904851
60,1980,-4.38305749786042
61,1980,-4.30990565376998
62,1980,-4.22890571930644
63,1980,-4.15010413119736
64,1980,-4.07163009200449
65,1980,-3.99056575789154
66,1980,-3.90934374346112
67,1980,-3.82742722363633
68,1980,-3.73757890867704
69,1980,-3.65195882502151
70,1980,-3.55686696905353
71,1980,-3.46704457550018
72,1980,-3.36995299362562
73,1980,-3.27402172081428
74,1980,-3.17326644469971
75,1980,-3.07193320264723
76,1980,-2.96874285506576
77,1980,-2.8637635005929
78,1980,-2.75749059293312
79,1980,-2.65007855294792
80,1980,-2.54143753140941
81,1980,-2.43442892956856
82,1980,-2.32474651820868
83,1980,-2.21631891924362
84,1980,-2.11087708602618
85,1980,-2.00962219617219
86,1980,-1.90319078044711
87,1980,-1.80365284223897
88,1980,-1.7049780805795
89,1980,-1.60844495713036
90,1980,-1.5152932256221
91,1980,-1.42453878872448
92,1980,-1.33528358226763
93,1980,-1.25418090752922
94,1980,-1.1702910078901
95,1980,-1.08122427479271
96,1980,-1.00189837439281
97,1980,-0.925775473384829
98,1980,-0.853003819630421
99,1980,-0.783718162376687
100,1980,-0.718022532181905
0,1981,-4.40294839219562
1,1981,-6.8694837456863
2,1981,-7.45499143610281
3,1981,-7.72345765212209
4,1981,-7.91728428691956
5,1981,-8.02155646134455
6,1981,-8.12791373950497
7,1981,-8.22159397936406
8,1981,-8.25198365542495
9,1981,-8.32224527513809
10,1981,-8.35368209825014
11,1981,-8.33073224907016
12,1981,-8.25612205760569
13,1981,-8.17657756042995
14,1981,-7.93601712711374
15,1981,-7.68623106141945
16,1981,-7.47070583330083
17,1981,-7.24020698995825
18,1981,-7.0056124625023
19,1981,-6.92413596381323
20,1981,-6.90476509124364
21,1981,-6.87495694638149
22,1981,-6.84778283225892
23,1981,-6.84847563638573
24,1981,-6.84462881121863
25,1981,-6.83662284245508
26,1981,-6.82207720987988
27,1981,-6.80561830164168
28,1981,-6.78151896334608
29,1981,-6.73429470105688
30,1981,-6.69133587732961
31,1981,-6.65319926673737
32,1981,-6.60723446587175
33,1981,-6.55089539185303
34,1981,-6.47986568058549
35,1981,-6.40634193320648
36,1981,-6.33868957474927
37,1981,-6.26478741743389
38,1981,-6.18986985780099
39,1981,-6.11654354835399
40,1981,-6.02298549006973
41,1981,-5.94194839702171
42,1981,-5.85372413739048
43,1981,-5.76074778138885
44,1981,-5.67681635893919
45,1981,-5.59177639398945
46,1981,-5.50671759544089
47,1981,-5.42133882025953
48,1981,-5.33010840567577
49,1981,-5.25175276675697
50,1981,-5.16398442309822
51,1981,-5.0903738638685
52,1981,-5.00789663600294
53,1981,-4.9357487471168
54,1981,-4.85450181653269
55,1981,-4.77837071415876
56,1981,-4.70750939057959
57,1981,-4.62957053015495
58,1981,-4.55601484776332
59,1981,-4.47733630535155
60,1981,-4.39639195342036
61,1981,-4.32338858712119
62,1981,-4.24248134255814
63,1981,-4.16386936320466
64,1981,-4.08569999995386
65,1981,-4.00479890010214
66,1981,-3.92382063592433
67,1981,-3.84203344275323
68,1981,-3.75242157659258
69,1981,-3.66713944845007
70,1981,-3.57227456228593
71,1981,-3.4827088441152
72,1981,-3.38577144631874
73,1981,-3.29002954335336
74,1981,-3.18947185505881
75,1981,-3.08825048225609
76,1981,-2.98514114667452
77,1981,-2.87999035881345
78,1981,-2.77347061488512
79,1981,-2.66600161999344
80,1981,-2.55679042037713
81,1981,-2.44934507218899
82,1981,-2.33939023181555
83,1981,-2.23044846037471
84,1981,-2.12457044763921
85,1981,-2.02284402445184
86,1981,-1.91603784350007
87,1981,-1.81599914986859
88,1981,-1.716614037208
89,1981,-1.6195803861371
90,1981,-1.52580335733958
91,1981,-1.43428820371102
92,1981,-1.34464704801424
93,1981,-1.26273445735946
94,1981,-1.17838086965916
95,1981,-1.08901036560567
96,1981,-1.0090863884826
97,1981,-0.932370557417758
98,1981,-0.859015652182785
99,1981,-0.789160999421169
100,1981,-0.722915529485705
0,1982,-4.50570356459818
1,1982,-6.97485689291676
2,1982,-7.53952882593441
3,1982,-7.79724164580357
4,1982,-7.99056729270505
5,1982,-8.08825150268733
6,1982,-8.19092310022543
7,1982,-8.28105889439717
8,1982,-8.3065365942633
9,1982,-8.37590309073144
10,1982,-8.40821312852666
11,1982,-8.38081438373779
12,1982,-8.30294868204557
13,1982,-8.22151733325057
14,1982,-7.97918368678192
15,1982,-7.72363231959598
16,1982,-7.50293834524303
17,1982,-7.26917033006547
18,1982,-7.02514848949033
19,1982,-6.94317506038525
20,1982,-6.92065569300932
21,1982,-6.8882547624411
22,1982,-6.86556916027643
23,1982,-6.87029041902005
24,1982,-6.8680696404143
25,1982,-6.86093912508569
26,1982,-6.84622913759158
27,1982,-6.83040337448764
28,1982,-6.8070579407373
29,1982,-6.75991555373787
30,1982,-6.71663905214522
31,1982,-6.67845262132074
32,1982,-6.63451600846347
33,1982,-6.5782302294928
34,1982,-6.50711065844036
35,1982,-6.43400954356302
36,1982,-6.3649114122977
37,1982,-6.29286664697346
38,1982,-6.21755786229486
39,1982,-6.14332931144691
40,1982,-6.05028628648116
41,1982,-5.96825747701825
42,1982,-5.88037518197904
43,1982,-5.78670517556476
44,1982,-5.70300087283143
45,1982,-5.6190501231639
46,1982,-5.53513164358172
47,1982,-5.44985336979083
48,1982,-5.35872172592603
49,1982,-5.28065195295942
50,1982,-5.19444971810679
51,1982,-5.12101797746107
52,1982,-5.0383524513562
53,1982,-4.96706434358742
54,1982,-4.88601785994022
55,1982,-4.80906391388126
56,1982,-4.73959985252678
57,1982,-4.66154204065374
58,1982,-4.58834633775445
59,1982,-4.50956411779778
60,1982,-4.4282962814292
61,1982,-4.3556481665412
62,1982,-4.27496269398637
63,1982,-4.1968043769444
64,1982,-4.1193639884274
65,1982,-4.03885344665955
66,1982,-3.95845838499618
67,1982,-3.87698062177975
68,1982,-3.78793448850526
69,1982,-3.70346096057078
70,1982,-3.60913912762971
71,1982,-3.52018753693964
72,1982,-3.42361904354873
73,1982,-3.32833023127412
74,1982,-3.22824529618585
75,1982,-3.1272915843478
76,1982,-3.02437607995837
77,1982,-2.91881511659184
78,1982,-2.81170478647565
79,1982,-2.7040995199522
80,1982,-2.59352409902696
81,1982,-2.48503378138671
82,1982,-2.37442712102942
83,1982,-2.26425512858358
84,1982,-2.15733350260476
85,1982,-2.05447887781454
86,1982,-1.94677602487908
87,1982,-1.84553921219381
88,1982,-1.74445449723304
89,1982,-1.64622327215171
90,1982,-1.55095014254
91,1982,-1.45761488039658
92,1982,-1.36705029358631
93,1982,-1.28319987930317
94,1982,-1.19773686078052
95,1982,-1.10763954728366
96,1982,-1.02628459790497
97,1982,-0.948150108617772
98,1982,-0.87339970234686
99,1982,-0.802183657720581
100,1982,-0.734622628453868
0,1983,-4.47693962524547
1,1983,-6.94536011192293
2,1983,-7.5158645344219
3,1983,-7.77658751939969
4,1983,-7.97005340630194
5,1983,-8.06958176490718
6,1983,-8.17328508368534
7,1983,-8.26441306363621
8,1983,-8.29126575789011
9,1983,-8.36088282345498
10,1983,-8.3929484249498
11,1983,-8.36679504582465
12,1983,-8.28984064909708
13,1983,-8.20893748087221
14,1983,-7.96710020450722
15,1983,-7.71316270043472
16,1983,-7.49391559731693
17,1983,-7.26106271135571
18,1983,-7.01967982954516
19,1983,-6.93784550464296
20,1983,-6.91620748573392
21,1983,-6.88453234569342
22,1983,-6.86059028818229
23,1983,-6.86418387401589
24,1983,-6.86150792119767
25,1983,-6.85413234288177
26,1983,-6.83946836275458
27,1983,-6.82346536528066
