"year","age","pred","actual"
1968,24,-7.20633593935473,-7.19543735143392
1968,25,-7.20861942659625,-7.1821921246839
1968,26,-7.19457713305147,-7.50559227973776
1968,27,-7.16415572406393,-7.25024558792891
1968,28,-7.08512069526863,-7.1821921246839
1968,29,-7.0304163142807,-7.01311579463996
1968,30,-6.94615929917358,-6.91780561483564
1968,31,-6.89240390724557,-7.09408485717363
1968,32,-6.8421251709746,-7.02428909523809
1968,33,-6.77066083397305,-6.70074110959781
1968,34,-6.717775773097,-6.86853456582886
1968,35,-6.6324444254137,-6.52931884326189
1968,36,-6.54817467789523,-6.53619172254965
1968,37,-6.45411908194911,-6.46950034805098
1968,38,-6.3659883014218,-6.21962064024574
1968,39,-6.28364100654722,-6.13302811142977
1968,40,-6.21937019902072,-6.09239046569794
1968,41,-6.15430785992144,-6.13302811142977
1968,42,-6.0605107319259,-5.86395122680902
1968,43,-5.92904172329474,-5.90345366978527
1968,44,-5.80453960721646,-5.67228380759683
1968,45,-5.71750268229608,-5.73837391942582
1968,46,-5.66481405423304,-5.62682143352007
1968,47,-5.56457722625048,-5.70779049605374
1968,48,-5.44613389885275,-5.43988093086982
1968,49,-5.3842998626534,-5.53403970006911
1968,50,-5.27864924872904,-5.31648133717571
1968,51,-5.12764603312048,-5.19937741869313
1968,52,-4.99194164532362,-5.17609973382379
1968,53,-4.89396640306665,-4.98059117274788
1968,54,-4.81328556421106,-4.9309003260774
1968,55,-4.75685759492914,-4.79029567011478
1968,56,-4.70008306532556,-4.76065508882849
1968,57,-4.6071934753174,-4.64183417035968
1968,58,-4.53852995050443,-4.55828660008924
1968,59,-4.44445978302087,-4.34126864220171
1968,60,-4.34014380874934,-4.35831010805657
1968,61,-4.25387959972718,-4.2253648246605
1968,62,-4.12611621795067,-4.10742980177076
1968,63,-4.01250618464022,-4.02351338146151
1968,64,-3.92161317820431,-3.93990820891768
1968,65,-3.83983134386528,-3.83136510241069
1968,66,-3.75008609357771,-3.72347089888356
1968,67,-3.65116714090637,-3.66750942837774
1968,68,-3.56149531419098,-3.57948707734274
1968,69,-3.44951601983307,-3.43145042483318
1968,70,-3.30757509800891,-3.39949882502657
1968,71,-3.20815208331901,-3.21190021113178
1968,72,-3.11940095141607,-3.17893421777525
1968,73,-3.05792448376904,-3.0847820903875
1968,74,-2.94758144574194,-2.97867851898816
1968,75,-2.82771343224881,-2.91452101812917
1968,76,-2.71560172081278,-2.7921385814845
1968,77,-2.60212467046541,-2.67727854243546
1968,78,-2.50983138172254,-2.58468278715193
1968,79,-2.40675911646607,-2.50543594104049
1968,80,-2.3115614232211,-2.35324700779627
1968,81,-2.19518095867029,-2.26211516044033
1968,82,-2.09681317793953,-2.19014966366426
1968,83,-2.00410990555092,-2.0238933123804
1968,84,-1.89382854898329,-1.96961899570212
1968,85,-1.77548021952141,-1.86756118264434
1968,86,-1.65802740299174,-1.72810884215178
1968,87,-1.56034179656733,-1.73766909033118
1968,88,-1.48012138027456,-1.57760015558535
1968,89,-1.38046451362938,-1.46291625977133
1968,90,-1.27926674226735,-1.40185479923795
1968,91,-1.21586753903396,-1.35135201792233
1968,92,-1.11484971908579,-1.23783987383751
1968,93,-1.03898095805287,-1.13503771228596
1968,94,-0.960699546538756,-1.0796629665097
1968,95,-0.877609810610736,-1.00585992273697
1968,96,-0.797672053850123,-0.935091361337872
1968,97,-0.736928548683633,-0.867405334144345
1968,98,-0.669202023243212,-0.802872764838598
1968,99,-0.582378861362415,-0.741560415776021
1968,100,-0.457276129146106,-0.683454308589045
1969,0,-4.03022121297696,-4.21854816568141
1969,1,-6.86542081520976,-6.95904857336969
1969,2,-7.30064901295276,-7.19543735143392
1969,3,-7.53908095807344,-7.41858090274813
1969,4,-7.63449142405934,-7.50559227973776
1969,5,-7.7866782587749,-7.92940652651412
1969,6,-7.89297295587496,-7.52394141840595
1969,7,-7.88406026792403,-7.66277786326017
1969,8,-7.91370839512841,-7.48757377423508
1969,9,-7.93883962866775,-7.82404601085629
1969,10,-8.07922889396103,-7.5810998322459
1969,11,-8.15387817292828,-8.42188301161191
1969,12,-8.25848851347686,-8.11172808330807
1969,13,-8.10148458313067,-7.98656494035407
1969,14,-7.92054852945265,-7.98656494035407
1969,15,-7.75214739328579,-7.84936381884058
1969,16,-7.56024816754318,-7.82404601085629
1969,17,-7.45893693624882,-7.29341775979412
1969,18,-7.20643977924292,-6.82157758274108
1969,19,-7.11111532776931,-7.08210866612691
1969,20,-7.16926481632837,-7.10620621770598
1969,21,-7.23915967142314,-7.35404238161056
1969,22,-7.26760585899527,-7.33853819507459
1969,23,-7.26492059343977,-7.05857816871672
1969,24,-7.22223603318794,-7.22246602382184
1969,25,-7.23036935609249,-7.19543735143392
1969,26,-7.21805782166504,-7.40205160079692
1969,27,-7.15418978275119,-7.3697907385787
1969,28,-7.10737709179447,-7.07027420847991
1969,29,-7.00897167971459,-7.00206595845338
1969,30,-6.94290489483036,-6.91780561483564
1969,31,-6.90231651390185,-6.96963068270022
1969,32,-6.80261140556474,-6.79442659367513
1969,33,-6.74220743136781,-7.00206595845338
1969,34,-6.69333463625329,-6.77672701657573
1969,35,-6.62513163568559,-6.69264389936519
1969,36,-6.55629314631986,-6.46950034805098
1969,37,-6.44001397517497,-6.50897915902477
1969,38,-6.34665965215223,-6.31996861408002
1969,39,-6.27561576766798,-6.23481080573971
1969,40,-6.22586655823828,-6.15633919029822
1969,41,-6.16570308514479,-6.07484615604703
1969,42,-6.05928438850522,-5.99146454710798
1969,43,-5.93229351042007,-5.91450350597185
1969,44,-5.8129075601681,-5.77313255279099
1969,45,-5.74880071780565,-5.68397984736002
1969,46,-5.68806138604066,-5.57012608984353
1969,47,-5.60097480471598,-5.41036687035666
1969,48,-5.44506625079253,-5.51151058700908
1969,49,-5.41325446248464,-5.28836703569487
1969,50,-5.27957142898948,-5.28836703569487
1969,51,-5.1287671396245,-5.22320989406123
1969,52,-4.9946495993288,-5.060876510533
1969,53,-4.89149206228404,-5.06245504282605
1969,54,-4.81821772900933,-4.89418648145301
