"year","age","pred","actual"
1980,96,-0.950034234039508,-0.926568366285289
1980,97,-0.871167003336713,-0.851838151929423
1980,98,-0.813959135592319,-0.780776930520919
1980,99,-0.758404512295251,-0.713513166512818
1980,100,-0.700900876814186,-0.65010684837112
1981,0,-4.38939713153519,-4.95189479907366
1981,1,-6.60517265159198,-6.85896511481271
1981,2,-7.34991983941391,-7.45248245442381
1981,3,-7.65064147738688,-7.6211051668596
1981,4,-7.88278165898858,-7.98656494035407
1981,5,-8.02471295862185,-7.98656494035407
1981,6,-8.13883931384622,-8.14562963498375
1981,7,-8.25664207592321,-8.18072095479502
1981,8,-8.45342509919016,-8.42188301161191
1981,9,-8.60746871250152,-8.62255370707406
1981,10,-8.68157172205634,-8.56848648580379
1981,11,-8.70048752682641,-8.74033674273045
1981,12,-8.65481043506941,-8.62255370707406
1981,13,-8.56511366174551,-8.46840302724681
1981,14,-8.44529579103257,-8.46840302724681
1981,15,-8.16704305869631,-8.18072095479502
1981,16,-7.70361000757232,-7.64172445406234
1981,17,-7.49460497273434,-7.46987419713568
1981,18,-7.41307527696914,-7.40205160079692
1981,19,-7.34628731171846,-7.45248245442381
1981,20,-7.34276614821306,-7.45248245442381
1981,21,-7.35599904669628,-7.43538802106451
1981,22,-7.37491873949294,-7.43538802106451
1981,23,-7.37291140691016,-7.41858090274813
1981,24,-7.35232430614076,-7.3697907385787
1981,25,-7.34700048688068,-7.38579107992514
1981,26,-7.33723431953067,-7.3697907385787
1981,27,-7.29570769615352,-7.3232707229438
1981,28,-7.26877616914539,-7.3232707229438
1981,29,-7.24734036771565,-7.26443022292087
1981,30,-7.20556532721132,-7.22246602382184
1981,31,-7.14606602322723,-7.19543735143392
1981,32,-7.09067816849906,-7.11847631029779
1981,33,-6.98217153912953,-7.05857816871672
1981,34,-6.90155080843675,-6.98032597181697
1981,35,-6.81972270663112,-6.92795798629966
1981,36,-6.73836200116429,-6.84009663050832
1981,37,-6.64233732571464,-6.7338019718587
1981,38,-6.55348605931496,-6.61508566501932
1981,39,-6.48983045491114,-6.57845153183954
1981,40,-6.40446730379088,-6.45667965962192
1981,41,-6.34368481217554,-6.38896148556697
1981,42,-6.25359090470756,-6.30891877789343
1981,43,-6.18703108330258,-6.20962055691115
1981,44,-6.09517270605532,-6.08797544748883
1981,45,-6.01967924099291,-5.99547256850552
1981,46,-5.96293106296319,-5.86395122680902
1981,47,-5.82270584328137,-5.78607771738303
1981,48,-5.68777111691747,-5.6578535427678
1981,49,-5.62779747368998,-5.58333632158033
1981,50,-5.60138222106915,-5.50411227952763
1981,51,-5.56176607675537,-5.41485118280399
1981,52,-5.47886779563213,-5.34961066093559
1981,53,-5.36554008272582,-5.2648825904618
1981,54,-5.29504540484386,-5.22879130389943
1981,55,-5.23511959822917,-5.13110944756413
1981,56,-5.15195680979729,-5.06245504282605
1981,57,-5.0677648225423,-4.99969535405792
1981,58,-4.98071306155432,-4.91988093082779
1981,59,-4.88443767998863,-4.86394091494545
1981,60,-4.78841890383825,-4.75948754637245
1981,61,-4.68841642136793,-4.65016755191883
1981,62,-4.57962320625309,-4.55638002181866
1981,63,-4.50132890403927,-4.44475346458219
1981,64,-4.40251293793205,-4.34357544829963
1981,65,-4.30860241165271,-4.24540003714206
1981,66,-4.22525534117505,-4.12707438684502
1981,67,-4.11156458378633,-4.0387206584741
1981,68,-3.97888706514237,-3.93171563877388
1981,69,-3.85703013277255,-3.80092895792256
1981,70,-3.73946141601019,-3.67972151632917
1981,71,-3.63322122842373,-3.57020792439644
1981,72,-3.53275850948501,-3.45523127015464
1981,73,-3.43266404220716,-3.31346126735807
1981,74,-3.32812195023185,-3.22363714196991
