"year","age","pred","actual"
1954,31,-6.34047532549794,-6.32553965912947
1954,32,-6.28718062807044,-6.28181684811564
1954,33,-6.21706516269373,-6.23481080573971
1954,34,-6.14211524564362,-6.08797544748883
1954,35,-6.07940387478475,-6.0116672544255
1954,36,-5.98230513630691,-5.95609740327069
1954,37,-5.90605637007458,-5.92193848445937
1954,38,-5.85265525050629,-5.81248189157954
1954,39,-5.79539953178904,-5.82256601064617
1954,40,-5.72160838864458,-5.71686771420486
1954,41,-5.63776325316475,-5.65499231048677
1954,42,-5.52576082897737,-5.51398890302355
1954,43,-5.44947335152272,-5.4561414517416
1954,44,-5.32865141160084,-5.39482826692888
1954,45,-5.22824016596879,-5.27264961979946
1954,46,-5.15690522964796,-5.16728910414163
1954,47,-5.07244700349866,-5.06245504282605
1954,48,-5.0240766062218,-5.03288090304358
1954,49,-4.92987290572563,-4.89285225843987
1954,50,-4.81549568461747,-4.82457075102347
1954,51,-4.76432427918772,-4.7273378199623
1954,52,-4.72466200171947,-4.67024218273181
1954,53,-4.63042904862281,-4.60517018598809
1954,54,-4.5216061882151,-4.497213044483
1954,55,-4.468395387583,-4.44220135770995
1954,56,-4.40485941373587,-4.36144000106549
1954,57,-4.34529494827791,-4.30877617293429
1954,58,-4.25158984866238,-4.26228995307155
1954,59,-4.15622394319185,-4.18121049524376
1954,60,-4.08593812146049,-4.08816370314702
1954,61,-3.99920609994847,-4.02183787143535
1954,62,-3.90873089207368,-3.93222571274567
1954,63,-3.8113502495727,-3.87762157871081
1954,64,-3.71957666460376,-3.77008950953948
1954,65,-3.61807125369146,-3.69128233873025
1954,66,-3.54776128802702,-3.6186074011286
1954,67,-3.48900021531443,-3.51123548687109
1954,68,-3.41242618039702,-3.4015974616835
1954,69,-3.31704307743227,-3.33344527961134
1954,70,-3.20648544508406,-3.21812610597765
1954,71,-3.11960276003431,-3.12903512086841
1954,72,-3.02671686811474,-3.02825546525955
1954,73,-2.90639820780354,-2.93652041392214
1954,74,-2.77117168043127,-2.80742864508249
1954,75,-2.68176764040326,-2.69016116826647
1954,76,-2.60486705541885,-2.59080064105197
1954,77,-2.51282350351101,-2.50764317676187
1954,78,-2.41197577873116,-2.40916857839683
1954,79,-2.32154420528292,-2.30649271782506
