"Age","Year","log_mx"
48,1977,-5.29168628655953
49,1977,-5.18275016397363
50,1977,-5.10450992244901
51,1977,-5.0138080424171
52,1977,-4.94086160641285
53,1977,-4.85885567516626
54,1977,-4.76936762824522
55,1977,-4.68772171075615
56,1977,-4.60364665107875
57,1977,-4.51371593502309
58,1977,-4.43640955643907
59,1977,-4.33675513702307
60,1977,-4.24811879696298
61,1977,-4.16459476974213
62,1977,-4.06742535399957
63,1977,-3.97714252777052
64,1977,-3.8896667462657
65,1977,-3.7994575786091
66,1977,-3.70789949107303
67,1977,-3.60852370235985
68,1977,-3.52486618607362
69,1977,-3.42409133702488
70,1977,-3.3242834737205
71,1977,-3.22616521255094
72,1977,-3.12522259274629
73,1977,-3.02888352531218
74,1977,-2.93683884716417
75,1977,-2.82709483185233
76,1977,-2.72608824971204
77,1977,-2.62636289858463
78,1977,-2.53148295114885
79,1977,-2.41893460585745
80,1977,-2.32602144121307
81,1977,-2.23007826929024
82,1977,-2.12816331195474
83,1977,-2.02458589955832
84,1977,-1.93198075304041
85,1977,-1.83558601511163
86,1977,-1.73713868810616
87,1977,-1.64681378781617
88,1977,-1.55158528115152
89,1977,-1.4608987947697
90,1977,-1.37546137835863
91,1977,-1.29614932095031
92,1977,-1.20957521391417
93,1977,-1.13500218338092
94,1977,-1.05363262959772
95,1977,-0.979532545656813
96,1977,-0.908279799773185
97,1977,-0.840163507362273
98,1977,-0.775280184875616
99,1977,-0.713696814881815
100,1977,-0.655463138242392
0,1978,-4.74676837093166
1,1978,-7.22497779692566
2,1978,-7.77440660463417
3,1978,-7.93906908332929
4,1978,-8.05001828645595
5,1978,-8.08939094309996
6,1978,-8.17342469715646
7,1978,-8.11138922086488
8,1978,-8.20773865725718
9,1978,-8.31028846730749
10,1978,-8.34595575235898
11,1978,-8.43886794471038
12,1978,-8.40127039626101
13,1978,-8.21534352004823
14,1978,-8.03443352525247
15,1978,-7.73981346160771
16,1978,-7.50155349425358
17,1978,-7.37755967582493
18,1978,-7.09338542502043
19,1978,-7.03816330245143
20,1978,-7.0623016919967
21,1978,-7.00563314553581
22,1978,-6.97797047782343
23,1978,-6.96708179884693
24,1978,-6.95593728335039
25,1978,-6.91356050878917
26,1978,-6.86970580669405
27,1978,-6.85987546211644
28,1978,-6.75760077169838
29,1978,-6.72988826636773
30,1978,-6.69775547060832
31,1978,-6.63666747475889
32,1978,-6.60009800070893
33,1978,-6.51861097175445
34,1978,-6.47254257557157
35,1978,-6.39695021607852
36,1978,-6.28218894173873
37,1978,-6.23081659839662
38,1978,-6.15205187850804
39,1978,-6.06444376850818
40,1978,-5.98369351787427
41,1978,-5.90228727140585
42,1978,-5.82284282930294
43,1978,-5.7413540861768
44,1978,-5.63431543131065
45,1978,-5.55827957768727
46,1978,-5.47222529845478
47,1978,-5.39972286914053
48,1978,-5.32403659985024
49,1978,-5.21581314356128
50,1978,-5.13706598808512
51,1978,-5.04670828245652
52,1978,-4.97419784794002
53,1978,-4.8944691679684
54,1978,-4.80601702933271
55,1978,-4.72473945831465
56,1978,-4.63844808390123
57,1978,-4.5508432473778
58,1978,-4.4738244390371
59,1978,-4.37372837037572
60,1978,-4.28414150278919
61,1978,-4.20181786964655
62,1978,-4.10383114816487
63,1978,-4.01362085422868
64,1978,-3.92661104157244
65,1978,-3.83635607995683
66,1978,-3.74503575556543
67,1978,-3.645597754282
68,1978,-3.56177123570611
69,1978,-3.4614061794429
70,1978,-3.36110546487122
71,1978,-3.26281415393919
72,1978,-3.16182422277796
73,1978,-3.06437375437251
74,1978,-2.97360902567635
75,1978,-2.86335044197195
76,1978,-2.76246125842269
77,1978,-2.66219614456611
78,1978,-2.56693817822671
79,1978,-2.45513937752458
80,1978,-2.35966324060852
81,1978,-2.2623234425463
82,1978,-2.15976376579645
83,1978,-2.05438786433464
84,1978,-1.96285214497914
85,1978,-1.86451827391387
86,1978,-1.76556128314969
87,1978,-1.67466365125801
88,1978,-1.57835013757572
89,1978,-1.48661036297733
90,1978,-1.39976663093479
91,1978,-1.32043017831498
92,1978,-1.2317687068642
93,1978,-1.1571318044461
94,1978,-1.07378182667379
95,1978,-0.998481587820702
96,1978,-0.926000627730961
97,1978,-0.856659832327319
98,1978,-0.790565310515433
99,1978,-0.727793512735807
100,1978,-0.668403421596822
0,1979,-4.80219634643931
1,1979,-7.28589352834724
2,1979,-7.83587838857147
3,1979,-7.9961545897438
4,1979,-8.10651715163712
5,1979,-8.13925908455314
6,1979,-8.22324927646665
7,1979,-8.1540521593548
8,1979,-8.25324203379733
9,1979,-8.35104582043487
10,1979,-8.38169598749347
11,1979,-8.48151658841396
12,1979,-8.44323921335065
13,1979,-8.24713247628278
14,1979,-8.06528176721296
15,1979,-7.76372171445769
16,1979,-7.5208815886252
17,1979,-7.39903945790225
18,1979,-7.1091043946596
19,1979,-7.0532566344753
20,1979,-7.07639567841266
21,1979,-7.02498281869985
22,1979,-6.99819548560525
23,1979,-6.98768897081932
24,1979,-6.97831951445861
25,1979,-6.93543854862028
26,1979,-6.8930722535863
27,1979,-6.88156998813109
28,1979,-6.77959214507048
29,1979,-6.75071413298684
30,1979,-6.7183937930045
31,1979,-6.65585464044477
32,1979,-6.62198096380855
33,1979,-6.5390899870174
34,1979,-6.49189918830637
35,1979,-6.41600820457745
36,1979,-6.30109116771906
37,1979,-6.25035886508171
38,1979,-6.16929950630478
39,1979,-6.08143969164865
40,1979,-5.99842909936331
41,1979,-5.91850926968353
42,1979,-5.8396348497736
43,1979,-5.75764083515426
44,1979,-5.65115689272833
45,1979,-5.57565624136412
46,1979,-5.48851516313873
47,1979,-5.41670699793699
48,1979,-5.34186126349151
49,1979,-5.23403047842391
50,1979,-5.15500401898552
51,1979,-5.06483594963393
52,1979,-4.99256574709901
53,1979,-4.91409180730992
54,1979,-4.82621044264428
55,1979,-4.74513582644431
56,1979,-4.65762328720514
57,1979,-4.57129998449437
58,1979,-4.49443962416665
59,1979,-4.39410021167192
60,1979,-4.30398961396605
61,1979,-4.22232738464008
62,1979,-4.12389033676556
63,1979,-4.03372000731786
64,1979,-3.94696693832646
65,1979,-3.85668674474759
66,1979,-3.76549742521052
67,1979,-3.66602514549125
68,1979,-3.58210550852912
69,1979,-3.48196624354339
70,1979,-3.38139397339246
71,1979,-3.28300731396158
72,1979,-3.18199131476787
73,1979,-3.08392847676011
74,1979,-2.99386898600869
75,1979,-2.88332688083001
76,1979,-2.78250238260167
77,1979,-2.6819398654709
78,1979,-2.58647361491038
79,1979,-2.47508780495946
80,1979,-2.37819949876224
81,1979,-2.28009017519517
82,1979,-2.17717526520228
83,1979,-2.07080841622275
84,1979,-1.97986193936662
85,1979,-1.88045962746113
86,1979,-1.78122181762148
87,1979,-1.69000861697271
88,1979,-1.59309727646371
89,1979,-1.50077715174602
90,1979,-1.41315855539601
91,1979,-1.33380866128538
92,1979,-1.243997075205
93,1979,-1.16932498008712
94,1979,-1.08488381067299
95,1979,-1.00892229978105
96,1979,-0.935764607292875
97,1979,-0.865749124328188
98,1979,-0.798987245128424
99,1979,-0.735560636826443
100,1979,-0.675533374130591
0,1980,-4.91473257806945
1,1980,-7.40957163129785
2,1980,-7.9606854531003
3,1980,-8.11205613068498
4,1980,-8.22122762627805
5,1980,-8.24050710355695
6,1980,-8.32440885061261
7,1980,-8.24067134910425
8,1980,-8.34562820658059
9,1980,-8.43379607227368
10,1980,-8.45425991108574
11,1980,-8.56810675524904
12,1980,-8.5284491182405
13,1980,-8.31167406037147
14,1980,-8.12791340531364
15,1980,-7.81226299087911
16,1980,-7.56012370211128
17,1980,-7.4426501744958
18,1980,-7.14101884926667
19,1980,-7.08390084785585
20,1980,-7.10501090574817
21,1980,-7.06426874392466
22,1980,-7.03925861554299
23,1980,-7.02952801431833
24,1980,-7.02376248655572
25,1980,-6.97985785377256
26,1980,-6.94051349342514
27,1980,-6.92561670249024
28,1980,-6.82424155297329
29,1980,-6.79299719543468
30,1980,-6.76029608166582
31,1980,-6.69481062435318
32,1980,-6.6664102647451
33,1980,-6.58066883206958
34,1980,-6.53119920304348
35,1980,-6.45470191814859
36,1980,-6.33946863436413
37,1980,-6.29003581575706
38,1980,-6.20431761798986
39,1980,-6.11594676367837
40,1980,-6.02834696658592
41,1980,-5.95144503071323
42,1980,-5.87372793522218
43,1980,-5.79070806047944
44,1980,-5.68535035885679
45,1980,-5.61093633648916
46,1980,-5.52158871432848
47,1980,-5.45119012373709
48,1980,-5.37805093951505
49,1980,-5.27101740058745
50,1980,-5.19142386621804
51,1980,-5.10164081818106
52,1980,-5.02985836216178
53,1980,-4.95393193976842
54,1980,-4.86720942586568
55,1980,-4.7865468718096
56,1980,-4.696554983714
57,1980,-4.61283359789919
58,1980,-4.53629493689619
59,1980,-4.43546145984749
60,1980,-4.34428752519884
61,1980,-4.26396815374261
62,1980,-4.16461680158778
63,1980,-4.07452761262723
64,1980,-3.9882958140642
65,1980,-3.89796439166026
66,1980,-3.80704105320037
67,1980,-3.70749917747003
68,1980,-3.62339048088258
69,1980,-3.52370964323916
70,1980,-3.42258602981278
71,1980,-3.32400578292625
72,1980,-3.22293685742385
73,1980,-3.12363071643094
74,1980,-3.0350030806224
75,1980,-2.9238853376361
76,1980,-2.82319217096356
77,1980,-2.72202583160322
78,1980,-2.62613669853366
79,1980,-2.51558938976223
80,1980,-2.41583393556134
81,1980,-2.3161622330752
82,1980,-2.21252608781878
83,1980,-2.10414730355988
84,1980,-2.01439717439258
85,1980,-1.91282559137848
86,1980,-1.81301763045117
87,1980,-1.72116372592645
88,1980,-1.6230386088429
89,1980,-1.52954019076606
90,1980,-1.44034837604773
91,1980,-1.36097119148113
92,1980,-1.26882451079967
93,1980,-1.19408096342725
94,1980,-1.10742433161832
95,1980,-1.0301202304071
96,1980,-0.955588558204809
97,1980,-0.884203247189353
98,1980,-0.816086422496912
99,1980,-0.751330342787347
100,1980,-0.690009421334253
0,1981,-4.92766430520117
1,1981,-7.42378368955107
2,1981,-7.97502724222207
3,1981,-8.12537457115421
4,1981,-8.23440919932095
5,1981,-8.25214168324224
6,1981,-8.33603326695094
7,1981,-8.25062490548324
8,1981,-8.35624445665286
9,1981,-8.44330504250806
10,1981,-8.46259835325596
11,1981,-8.57805697655627
12,1981,-8.53824073133251
13,1981,-8.3190906420536
14,1981,-8.13511051189877
15,1981,-7.81784095037015
16,1981,-7.56463307919209
17,1981,-7.44766155508708
18,1981,-7.14468619277514
19,1981,-7.08742222581442
20,1981,-7.10829912951712
21,1981,-7.06878315548585
22,1981,-7.04397724867863
23,1981,-7.03433580898272
24,1981,-7.02898441470012
25,1981,-6.98496215063135
26,1981,-6.94596504586741
27,1981,-6.93067818431605
28,1981,-6.82937229132509
29,1981,-6.79785601306122
30,1981,-6.76511114393788
31,1981,-6.6992871218043
32,1981,-6.67151571023622
33,1981,-6.58544672689402
34,1981,-6.53571523365417
35,1981,-6.45914827767535
36,1981,-6.34387865342619
37,1981,-6.29459516070864
38,1981,-6.20834160793887
39,1981,-6.11991202920343
40,1981,-6.0317848788892
41,1981,-5.95522973425575
42,1981,-5.87764562885482
43,1981,-5.79450787080465
44,1981,-5.68927958740173
45,1981,-5.61499043139467
46,1981,-5.5253892515694
47,1981,-5.45515263756073
48,1981,-5.38220955588725
49,1981,-5.2752676298508
50,1981,-5.19560893194991
51,1981,-5.10587012735799
52,1981,-5.03414371910891
53,1981,-4.9585100362124
54,1981,-4.87192068779454
55,1981,-4.79130548449057
56,1981,-4.7010286902593
57,1981,-4.61760629507916
58,1981,-4.54110460108514
59,1981,-4.44021435024986
60,1981,-4.3489182257696
61,1981,-4.26875316436353
62,1981,-4.16929674797031
63,1981,-4.07921688299923
64,1981,-3.99304498449544
65,1981,-3.90270767530129
66,1981,-3.8118149011731
67,1981,-3.7122650280484
68,1981,-3.62813460630229
69,1981,-3.52850644731369
70,1981,-3.42731947810677
71,1981,-3.32871698576101
72,1981,-3.22764197840771
73,1981,-3.12819296738341
74,1981,-3.03972986842798
75,1981,-2.9285459779357
76,1981,-2.82786790279251
77,1981,-2.72663217720699
78,1981,-2.63069444999902
79,1981,-2.52024349480453
80,1981,-2.42015857181752
81,1981,-2.32030733374924
82,1981,-2.21658831013898
83,1981,-2.10797833102254
84,1981,-2.01836567617477
85,1981,-1.91654481857911
86,1981,-1.81667134063401
87,1981,-1.72474381175226
88,1981,-1.62647921756668
89,1981,-1.5328453998236
90,1981,-1.44347280394384
91,1981,-1.36409248338518
92,1981,-1.27167747306649
93,1981,-1.19692571499565
94,1981,-1.11001450068698
95,1981,-1.03255612017027
96,1981,-0.957866561654474
97,1981,-0.886323841400115
98,1981,-0.818051317648483
99,1981,-0.753142466149573
100,1981,-0.691672888198853
0,1982,-5.10019834826743
1,1982,-7.61339980546087
2,1982,-8.16637421674281
3,1982,-8.3030681118613
4,1982,-8.41027666604842
5,1982,-8.4073692914368
6,1982,-8.49112527660366
7,1982,-8.38342443855907
8,1982,-8.49788559464742
9,1982,-8.57017294369588
10,1982,-8.57384916498806
11,1982,-8.710812013378
12,1982,-8.66887963035176
13,1982,-8.41804206674072
14,1982,-8.23113371783735
15,1982,-7.89226162853992
16,1982,-7.62479681846203
17,1982,-7.51452298403231
18,1982,-7.19361558916465
19,1982,-7.13440416180556
20,1982,-7.15217034142762
21,1982,-7.12901406438026
22,1982,-7.10693286507423
23,1982,-7.09848101118421
24,1982,-7.09865495183549
25,1982,-7.05306326079918
26,1982,-7.01869921155702
27,1982,-6.99820805982445
28,1982,-6.89782618172462
29,1982,-6.8626819594402
30,1982,-6.82935330996515
31,1982,-6.75901218375085
32,1982,-6.7396321453625
33,1982,-6.64919300788249
34,1982,-6.59596774377412
35,1982,-6.51847124190626
36,1982,-6.40271676615663
37,1982,-6.35542556721326
38,1982,-6.26202935189523
39,1982,-6.17281627671043
40,1982,-6.07765322295106
41,1982,-6.00572493859665
42,1982,-5.92991517607388
43,1982,-5.84520462860162
44,1982,-5.7417030324748
45,1982,-5.6690798332123
46,1982,-5.57609570781614
47,1982,-5.50802017209314
48,1982,-5.43769347454307
49,1982,-5.3319738401887
50,1982,-5.25144573579397
51,1982,-5.16229722361822
52,1982,-5.09131860012359
53,1982,-5.01959062359115
54,1982,-4.93477795815385
55,1982,-4.85479450470191
56,1982,-4.76071651616925
57,1982,-4.68128322952138
58,1982,-4.60527474633013
59,1982,-4.5036270242894
60,1982,-4.41070065309459
61,1982,-4.3325943837253
62,1982,-4.23173620887804
63,1982,-4.14178074381001
64,1982,-4.05640802698517
65,1982,-3.96599217671866
66,1982,-3.87550718939798
67,1982,-3.77585061569342
68,1982,-3.69143033866189
69,1982,-3.59250501396653
70,1982,-3.49047275713046
71,1982,-3.39157346769163
72,1982,-3.29041731678226
73,1982,-3.1890621455136
74,1982,-3.10279428376133
75,1982,-2.99072785866796
76,1982,-2.89025113347203
77,1982,-2.78808966255941
78,1982,-2.69150359634125
79,1982,-2.58233818266984
80,1982,-2.4778575141529
81,1982,-2.37561092706856
82,1982,-2.2707861472568
83,1982,-2.15909158530771
84,1982,-2.07131310155912
85,1982,-1.96616644293517
86,1982,-1.86541884231075
87,1982,-1.77250902329431
88,1982,-1.67238353704977
89,1982,-1.5769432280618
90,1982,-1.48515866474915
91,1982,-1.40573650404143
92,1982,-1.30974146170433
93,1982,-1.23488015716847
94,1982,-1.14457232402249
95,1982,-1.06505556166188
96,1982,-0.988259496897092
97,1982,-0.914616635483915
98,1982,-0.844266787650966
99,1982,-0.777319667464996
100,1982,-0.713866726711897
0,1983,-5.06857553576719
1,1983,-7.57864611410886
2,1983,-8.13130328586899
3,1983,-8.27049964351488
4,1983,-8.37804288872322
5,1983,-8.37891847986617
6,1983,-8.46269931814137
7,1983,-8.35908434509146
8,1983,-8.47192497221303
9,1983,-8.54692002629905
10,1983,-8.55345861772341
11,1983,-8.68648007538322
12,1983,-8.64493554757537
13,1983,-8.39990580624452
14,1983,-8.21353415439409
15,1983,-7.8786214731823
16,1983,-7.61376973874817
17,1983,-7.50226832174388
18,1983,-7.18464759015253
19,1983,-7.12579310206139
20,1983,-7.14412942913143
21,1983,-7.11797467351665
22,1983,-7.09539407761099
23,1983,-7.0867241911042
24,1983,-7.08588542361098
25,1983,-7.04058138418154
26,1983,-7.00536816776365
27,1983,-6.98583088165477
28,1983,-6.88527964596538
29,1983,-6.85080036951707
30,1983,-6.81757871792067
31,1983,-6.74806550678244
32,1983,-6.72714745991781
33,1983,-6.63750930386987
34,1983,-6.58492439374111
35,1983,-6.50759826320888
36,1983,-6.39193265321477
37,1983,-6.34427629774143
38,1983,-6.25218922161995
39,1983,-6.16311974917507
40,1983,-6.06924626732545
41,1983,-5.99646995128716
42,1983,-5.92033497925124
43,1983,-5.83591269967158
44,1983,-5.7320946285639
45,1983,-5.65916608528447
46,1983,-5.56680200131078
47,1983,-5.49833037347626
48,1983,-5.42752413332061
49,1983,-5.32158047186992
50,1983,-5.24121171619301
51,1983,-5.15195501257825
52,1983,-5.08083933174317
53,1983,-5.00839549984771
54,1983,-4.92325719599281
55,1983,-4.84315795259725
56,1983,-4.74977666398847
57,1983,-4.66961223565449
58,1983,-4.59351335457734
59,1983,-4.4920044652532
60,1983,-4.39937689298101
61,1983,-4.32089327898223
62,1983,-4.2202920247054
63,1983,-4.13031375906572
64,1983,-4.04479456464181
65,1983,-3.95439310973497
66,1983,-3.863833381421
67,1983,-3.76419636427682
68,1983,-3.67982921322079
69,1983,-3.58077506990692
70,1983,-3.47889774117506
71,1983,-3.38005285003733
72,1983,-3.2789115714825
73,1983,-3.17790576980451
74,1983,-3.09123555514128
75,1983,-2.97933088494403
76,1983,-2.87881725542757
77,1983,-2.77682545926656
78,1983,-2.68035822352725
79,1983,-2.57095719004526
80,1983,-2.46728219346541
81,1983,-2.36547463668177
82,1983,-2.26085252482127
83,1983,-2.14972331903509
84,1983,-2.06160866018892
85,1983,-1.95707156927962
86,1983,-1.85648418177662
87,1983,-1.76375440129748
88,1983,-1.66396998768777
89,1983,-1.56886078050964
90,1983,-1.47751829339559
91,1983,-1.39810380133787
92,1983,-1.30276492331044
93,1983,-1.22792369694154
94,1983,-1.13823841131556
95,1983,-1.05909891840246
96,1983,-0.982688943541775
97,1983,-0.909431005410456
98,1983,-0.839461898843162
99,1983,-0.77288836167519
100,1983,-0.709798940543523
0,1984,-5.12451361975148
1,1984,-7.64012245830178
2,1984,-8.19334079997726
3,1984,-8.32811051280704
4,1984,-8.43506171787178
5,1984,-8.42924556215991
6,1984,-8.51298243738592
7,1984,-8.40213991431276
8,1984,-8.51784712028283
9,1984,-8.58805247289006
10,1984,-8.58952777334855
11,1984,-8.72952121826202
12,1984,-8.68729060733681
13,1984,-8.43198731900653
14,1984,-8.24466629540681
15,1984,-7.90274975576146
16,1984,-7.63327571125238
17,1984,-7.52394578412278
