"year","age","pred","actual"
2005,69,-4.05590483827771,-4.19438591640233
2005,70,-3.92796588105304,-4.10621473479259
2005,71,-3.85788228452393,-4.00413829433595
2005,72,-3.69249006676681,-3.89271069439577
2005,73,-3.5396172333155,-3.79512925395665
2005,74,-3.41485161228057,-3.65699326525161
2005,75,-3.28579375235059,-3.56207060725024
2005,76,-3.19226981964605,-3.44327015808406
2005,77,-3.03345394457002,-3.3164886537352
2005,78,-2.91737951528557,-3.19126065783523
2005,79,-2.8117360340812,-3.05124498348425
2005,80,-2.70206353163081,-2.94029756666589
2005,81,-2.63656271527717,-2.81808830631115
2005,82,-2.4716005411185,-2.69592402130437
2005,83,-2.32629832693487,-2.56824478141133
2005,84,-2.16923936135705,-2.46029208902408
2005,85,-2.01971412814454,-2.34194981651632
2005,86,-1.9147916872129,-2.19768468316868
2005,87,-1.86633474492689,-2.08288747208414
2005,88,-1.79331932274991,-1.97825773634552
2005,89,-1.74309302353362,-1.85303930565071
2005,90,-1.68590344865621,-1.76095872007534
2005,91,-1.68505520169959,-1.64688020790997
2005,92,-1.52655597715175,-1.53567642887205
2005,93,-1.48065440159228,-1.43632529472546
2005,94,-1.37892670036163,-1.33708523710734
2005,95,-1.27690693987103,-1.23103572387563
2005,96,-1.21390259263848,-1.13475773530446
2005,97,-1.11665262740041,-1.04230757245764
2005,98,-1.08679852415065,-0.953966638855156
2005,99,-0.958419656460651,-0.870003697922842
2005,100,-0.995111650263055,-0.790583619251421
2006,0,-5.80058505704195,-5.64645740803693
2006,1,-8.05459138873322,-8.11172808330807
2006,2,-8.30906426133743,-8.56848648580379
2006,3,-8.5313143754465,-8.87386813535497
2006,4,-8.70880959572666,-8.87386813535497
2006,5,-8.83389444785496,-9.11503019217186
2006,6,-8.9024354735943,-9.02801881518223
2006,7,-8.96263884501374,-9.11503019217186
2006,8,-9.05535035507837,-8.87386813535497
2006,9,-9.08339168718352,-9.43348392329039
2006,10,-9.08694892039426,-9.02801881518223
2006,11,-9.05177035217481,-9.31570088763401
2006,12,-8.99065497865884,-8.87386813535497
2006,13,-8.81608520851256,-8.87386813535497
2006,14,-8.61155932689268,-9.02801881518223
2006,15,-8.44703463443212,-8.37743124904108
2006,16,-8.21818707772661,-8.14562963498375
2006,17,-8.02278895876759,-8.01641790350375
2006,18,-7.91186989153413,-7.79935339826592
2006,19,-7.8343233004854,-7.84936381884058
2006,20,-7.84009389963647,-7.72873583105197
2006,21,-7.84874516852552,-7.72873583105197
2006,22,-7.84753108850421,-7.70626297519991
2006,23,-7.78534007469929,-7.84936381884058
2006,24,-7.73703432317363,-7.79935339826592
2006,25,-7.69557162333099,-7.77525584668686
2006,26,-7.69448459819563,-7.66277786326017
2006,27,-7.63617885297604,-7.70626297519991
2006,28,-7.64636297758593,-7.75172534927667
2006,29,-7.59189422920289,-7.70626297519991
2006,30,-7.51391835354548,-7.5616817463888
2006,31,-7.43994599707814,-7.50559227973776
2006,32,-7.31977347847943,-7.43538802106451
2006,33,-7.29894300449535,-7.45248245442381
2006,34,-7.25698999726726,-7.29341775979412
2006,35,-7.20312054719932,-7.20886037176606
2006,36,-7.16147068048168,-7.08210866612691
2006,37,-7.0665690295634,-6.99113688792119
2006,38,-6.99998042908464,-6.88795265168596
2006,39,-6.92427985293204,-6.70890442023697
2006,40,-6.8570106663348,-6.70074110959781
2006,41,-6.83867051365475,-6.66873837851164
2006,42,-6.70911779240076,-6.55008083471032
2006,43,-6.60935837931669,-6.40093767661368
2006,44,-6.48306058565171,-6.28717879125703
2006,45,-6.37521428846469,-6.27117844991059
2006,46,-6.27932374978712,-6.1516332992608
2006,47,-6.12307086928472,-6.10127941311519
2006,48,-6.05621696393508,-5.96384938007501
2006,49,-5.98032641264536,-5.9522438339547
2006,50,-5.88274197959446,-5.80249844759536
2006,51,-5.80766045446548,-5.71686771420486
2006,52,-5.70420557241681,-5.63239247856953
2006,53,-5.66086683133156,-5.55192012534696
2006,54,-5.61285600780995,-5.47744403244547
2006,55,-5.53553517826557,-5.44449987672612
2006,56,-5.4097939043553,-5.32671684106973
2006,57,-5.30391329577493,-5.25143378064919
2006,58,-5.19489215833722,-5.19395735122379
2006,59,-5.06513690066557,-5.09946650780287
2006,60,-4.98241775644777,-4.99969535405792
2006,61,-4.89850035714518,-4.983506626708
2006,62,-4.76502532860552,-4.86394091494545
2006,63,-4.6747718827801,-4.81589121730374
2006,64,-4.58224222666215,-4.69948086545933
2006,65,-4.49543467024955,-4.61421093064024
2006,66,-4.40963861949112,-4.55447707167257
2006,67,-4.27949745347561,-4.45675018086982
2006,68,-4.20191321653475,-4.35207955830593
2006,69,-4.08616029531296,-4.26158048159801
2006,70,-3.94930017244031,-4.18711796237446
2006,71,-3.88441960251916,-4.06284589516273
2006,72,-3.71632674739531,-3.93990820891768
2006,73,-3.57510926430614,-3.87520903230543
2006,74,-3.44111523856808,-3.74566146821292
2006,75,-3.33317232198451,-3.63061054598996
2006,76,-3.21670443240807,-3.52574071673676
2006,77,-3.08132403597301,-3.38552090227715
2006,78,-2.94310137468184,-3.27386013320096
2006,79,-2.84939467724291,-3.14725308119523
2006,80,-2.73393988719914,-3.02187093116369
2006,81,-2.65724032872342,-2.90717209657451
2006,82,-2.50394534516717,-2.79050832354273
2006,83,-2.35389762340336,-2.6675802685485
2006,84,-2.20644078908688,-2.53982756868776
2006,85,-2.07183274063236,-2.4048393270328
2006,86,-1.93955023680481,-2.30518847886416
2006,87,-1.90568411367967,-2.15184020630162
2006,88,-1.81356674079977,-2.05128177588598
2006,89,-1.76510311940387,-1.94554021748843
2006,90,-1.70237565163605,-1.82436530897697
2006,91,-1.69041002625971,-1.7175800710538
2006,92,-1.53357481086336,-1.62186480744223
2006,93,-1.48902727303709,-1.50350256202543
2006,94,-1.38074949017107,-1.42026488069104
2006,95,-1.28806712531326,-1.3048987229159
2006,96,-1.20866677767285,-1.20657619019605
2006,97,-1.11031658087758,-1.11184951545013
2006,98,-1.07998917161301,-1.02095704410251
2006,99,-0.932809520357162,-0.934200152417723
2006,100,-0.97066914400752,-0.85181471268979
