"year","age","pred","actual"
2005,44,-6.45119097093825,-6.39493165255347
2005,45,-6.34558314879829,-6.28181684811564
2005,46,-6.22757480125473,-6.17538738526891
2005,47,-6.12623934378265,-6.12385373515373
2005,48,-6.03179284967458,-6.08357983601579
2005,49,-5.93100817879966,-5.89615436730366
2005,50,-5.83973715060403,-5.87457079563648
2005,51,-5.73171681069657,-5.75402369109295
2005,52,-5.62280175963338,-5.67228380759683
2005,53,-5.55192920365357,-5.55450077194045
2005,54,-5.45665395689658,-5.52647345968579
2005,55,-5.36240836401162,-5.37304091274397
2005,56,-5.27989750605397,-5.30836770240154
2005,57,-5.18278433515258,-5.19937741869313
2005,58,-5.08255269750437,-5.143024482142
2005,59,-4.96053317409505,-5.07998537223105
2005,60,-4.89800523436004,-4.95331022747699
2005,61,-4.80606735578629,-4.84596867254102
2005,62,-4.70090654045307,-4.76886627865888
2005,63,-4.59872642274547,-4.63048799397238
2005,64,-4.51303424676778,-4.56115330057132
2005,65,-4.41155449770162,-4.48472403291222
2005,66,-4.35790230280009,-4.3868381916711
2005,67,-4.24868103069505,-4.31623889413588
2005,68,-4.17171672059669,-4.17663980494893
2005,69,-4.07798762603142,-4.09714848955483
2005,70,-3.99566242301657,-4.00359019895364
2005,71,-3.90663545160882,-3.92207334128165
2005,72,-3.81015836675524,-3.811273102328
2005,73,-3.71631099801542,-3.70297837849344
2005,74,-3.62606809272252,-3.57984569308981
2005,75,-3.5232823271738,-3.49331267056996
2005,76,-3.44658413396817,-3.4219104232597
2005,77,-3.34538376415623,-3.31099111377601
2005,78,-3.22633587938245,-3.18786177133903
2005,79,-3.12533321297013,-3.11406546051586
2005,80,-2.98664877140061,-2.96326508341649
2005,81,-2.85663965356792,-2.86786690255609
2005,82,-2.7746191225076,-2.73537001175717
2005,83,-2.68921589207766,-2.64240291986636
2005,84,-2.57721836563524,-2.54656931018011
2005,85,-2.47948737161006,-2.3769854155703
2005,86,-2.32787582366129,-2.33728006279093
2005,87,-2.19843256658527,-2.18160716644114
2005,88,-2.09379528840704,-2.06814558193798
2005,89,-1.97407979229996,-1.93690085489773
2005,90,-1.89257439165183,-1.85777107482197
2005,91,-1.81797353583066,-1.74703470044855
2005,92,-1.71431955667221,-1.65490610048125
2005,93,-1.6339728370919,-1.56331797682055
2005,94,-1.56319357059199,-1.46373711826255
2005,95,-1.48544540419956,-1.35332390944998
2005,96,-1.40877417054842,-1.26026100867273
2005,97,-1.35250262301777,-1.17018348116986
2005,98,-1.24055263815532,-1.0833493620022
2005,99,-1.22234276359007,-0.999889755750469
2005,100,-1.14251668228792,-0.920022686963833
2006,0,-5.35086105053018,-5.27655587476652
2006,1,-8.07302327033463,-7.95757740348081
2006,2,-8.53428530388215,-8.62255370707406
2006,3,-8.73122021124838,-8.80487526386802
2006,4,-8.8155856437742,-8.80487526386802
2006,5,-8.93014780654562,-9.11503019217186
2006,6,-9.01760170244311,-9.21034037197618
2006,7,-9.15817867574925,-9.31570088763401
2006,8,-9.23693333217607,-9.02801881518223
2006,9,-9.11821620924827,-9.11503019217186
2006,10,-9.20202273832181,-9.21034037197618
2006,11,-9.08147990276825,-9.31570088763401
2006,12,-8.94162648911817,-8.94797610750869
2006,13,-8.79271698426001,-8.87386813535497
2006,14,-8.56474467236829,-8.56848648580379
2006,15,-8.32305893375795,-8.25482892694875
2006,16,-8.02676850179259,-8.01641790350375
2006,17,-7.82829037734741,-7.66277786326017
2006,18,-7.65119842680701,-7.40205160079692
2006,19,-7.62445498358177,-7.46987419713568
2006,20,-7.62355314300084,-7.38579107992514
2006,21,-7.66828658098398,-7.46987419713568
2006,22,-7.64110163881797,-7.38579107992514
2006,23,-7.63816594625509,-7.46987419713568
2006,24,-7.71261185710985,-7.52394141840595
2006,25,-7.72903732804413,-7.48757377423508
2006,26,-7.69653323678794,-7.60090245954208
2006,27,-7.69469158033964,-7.40205160079692
2006,28,-7.69255133957814,-7.3697907385787
2006,29,-7.65177167969958,-7.46987419713568
2006,30,-7.60848072282564,-7.35404238161056
2006,31,-7.53915654754913,-7.46987419713568
2006,32,-7.44845069162692,-7.3697907385787
2006,33,-7.41206152564696,-7.27881896037297
2006,34,-7.34164925695337,-7.25024558792891
2006,35,-7.27204012208475,-7.15621663828064
2006,36,-7.19207590930178,-7.16912004311654
2006,37,-7.11638188702909,-7.07027420847991
2006,38,-7.00163651524219,-6.85896511481271
2006,39,-6.92228048681757,-6.81244509917781
2006,40,-6.88010864134276,-6.69264389936519
2006,41,-6.80023038025772,-6.71713491937349
2006,42,-6.68747508741268,-6.65311306060856
2006,43,-6.57139724689218,-6.51571319120611
2006,44,-6.44958513811984,-6.48248754357779
