"year","age","pred","actual"
1983,16,-7.71010122187333,-7.3697907385787
1983,17,-7.53370791352769,-7.22246602382184
1983,18,-7.30466893711268,-7.26443022292087
1983,19,-7.21194992166524,-7.1821921246839
1983,20,-7.20515242012473,-7.13089883029635
1983,21,-7.19879408849933,-7.38579107992514
1983,22,-7.19949095315802,-7.10620621770598
1983,23,-7.19243547768136,-7.22246602382184
1983,24,-7.17794901271926,-7.10620621770598
1983,25,-7.1450573358602,-7.09408485717363
1983,26,-7.09425391997447,-6.81244509917781
1983,27,-7.03409476101476,-7.1821921246839
1983,28,-6.97133255011382,-6.93821448646685
1983,29,-6.91366504525926,-6.80339526365789
1983,30,-6.86318423639001,-6.86853456582886
1983,31,-6.82139664662236,-6.60027057923418
1983,32,-6.76338266378646,-6.83079423784601
1983,33,-6.70566671902073,-6.64539101451465
1983,34,-6.62696023914513,-6.63772814176908
1983,35,-6.54939188778761,-6.58567177981302
1983,36,-6.43430717421892,-6.46950034805098
1983,37,-6.36884251882127,-6.41305903714603
1983,38,-6.28432659991602,-6.30891877789343
1983,39,-6.23324734176956,-6.11929791861787
1983,40,-6.12306957724286,-6.20465776756902
1983,41,-6.01708025967516,-6.04909365994462
1983,42,-5.93492749649398,-5.91450350597185
1983,43,-5.86213982933795,-5.85693365415038
1983,44,-5.75902445030406,-5.87813586180098
1983,45,-5.66622802871614,-5.70478297498978
1983,46,-5.59017311049107,-5.54934612135178
1983,47,-5.54518799799915,-5.5753892598878
1983,48,-5.45033301978276,-5.60756361691566
1983,49,-5.37828360758415,-5.39482826692888
1983,50,-5.33089747387562,-5.33290881131766
1983,51,-5.25585288376899,-5.17609973382379
1983,52,-5.1978464740316,-5.06720564558465
1983,53,-5.10173146484054,-4.98789580712677
1983,54,-5.04554804299935,-4.8809236875746
1983,55,-4.90800944135586,-4.71386960291143
1983,56,-4.73238184044973,-4.62435300540487
1983,57,-4.62531808080695,-4.54690127786412
1983,58,-4.52873394084795,-4.55733285657393
1983,59,-4.44524716066064,-4.40468132523869
1983,60,-4.3407790936174,-4.3884472024768
