"year","age","pred","actual"
1956,57,-4.67314137131057,-4.60317218332542
1956,58,-4.54022604916861,-4.45933973777655
1956,59,-4.46761943802916,-4.31324711927906
1956,60,-4.37699650018528,-4.3267811604479
1956,61,-4.27786824081833,-4.28817205920226
1956,62,-4.19682085440783,-4.18252025312583
1956,63,-4.08980055133158,-4.06342745958738
1956,64,-3.98796707896467,-3.91102350509506
1956,65,-3.91196625453171,-3.81535011816789
1956,66,-3.82149964240507,-3.75587432293821
1956,67,-3.72568216366942,-3.74354685545624
1956,68,-3.62916624143513,-3.55330015987211
1956,69,-3.49857145431497,-3.40460317479699
1956,70,-3.37504697522216,-3.32841171193651
1956,71,-3.29166495971784,-3.26282771239738
1956,72,-3.19854972308617,-3.17318569895108
1956,73,-3.085510950632,-2.99094375682219
1956,74,-3.00076175709026,-2.89029176109599
1956,75,-2.89603724925318,-2.79753736760375
1956,76,-2.77056711623356,-2.72159147166888
1956,77,-2.65390342626564,-2.56981115687844
1956,78,-2.53373266432465,-2.50666158159103
1956,79,-2.44247522798141,-2.3399754822126
1956,80,-2.3575126958138,-2.25189197867853
1956,81,-2.25017846806194,-2.23333892025723
1956,82,-2.1377077026256,-2.02753243694241
1956,83,-2.03433976248314,-1.98434956749881
1956,84,-1.93252206415919,-1.87080267656851
1956,85,-1.82924890974573,-1.76714490846414
1956,86,-1.75595718877176,-1.73087135271763
1956,87,-1.62376306931374,-1.56585174177118
1956,88,-1.50908365492042,-1.48082484496612
1956,89,-1.4176966309238,-1.43994833445552
1956,90,-1.32435730385221,-1.31923402243881
1956,91,-1.22539081684514,-1.2114674860882
1956,92,-1.14540354515146,-1.16558577192123
1956,93,-1.07685167651254,-1.08793944661181
1956,94,-1.01975586572901,-1.01321471315588
1956,95,-0.94667889809329,-0.94153161973995
1956,96,-0.86681838462825,-0.872919988176342
1956,97,-0.799986806235093,-0.807526017082767
1956,98,-0.74570938544138,-0.74536722003257
1956,99,-0.724142378254988,-0.686489392895878
1956,100,-0.688236412339168,-0.630905044096532
