"year","age","pred","actual"
1955,44,-5.39968390806718,-5.41485118280399
1955,45,-5.32521329529756,-5.29034919689886
1955,46,-5.20803759507977,-5.19395735122379
1955,47,-5.08880354026527,-5.1277310659725
1955,48,-4.99818987570159,-5.01163579442984
1955,49,-4.92753013492279,-4.93367425296013
1955,50,-4.86440823816892,-4.8345833503159
1955,51,-4.7932870386712,-4.76416591747855
1955,52,-4.74262427863894,-4.6929091002961
1955,53,-4.67712732679112,-4.59423024594976
1955,54,-4.59973084700237,-4.52266896447635
1955,55,-4.53203626614497,-4.44475346458219
1955,56,-4.45865991981733,-4.36379386641282
1955,57,-4.3772647528544,-4.31399422428205
1955,58,-4.28597431631173,-4.2488953220707
1955,59,-4.19701585998728,-4.16240929313623
1955,60,-4.11805730819279,-4.1037890210501
1955,61,-4.02097880206111,-4.0387206584741
1955,62,-3.95143173072915,-3.97071200177683
1955,63,-3.87360646008415,-3.85422590670193
1955,64,-3.79812530906508,-3.77400170753077
1955,65,-3.71805411311418,-3.70500883604382
1955,66,-3.64048033053194,-3.61637276332719
1955,67,-3.56858806051559,-3.51526233795013
1955,68,-3.48321376431311,-3.42038020107893
1955,69,-3.38470058251534,-3.30825363601942
1955,70,-3.27806573232264,-3.24086584275982
1955,71,-3.19774736454284,-3.13706544967063
1955,72,-3.10733656296999,-3.01165842410425
1955,73,-2.99824321295442,-2.90772139623128
1955,74,-2.87317723494061,-2.82531462126286
1955,75,-2.73417481224594,-2.70950125336952
1955,76,-2.64013122547918,-2.59293739400171
1955,77,-2.54003681838796,-2.49386667115951
1955,78,-2.44982914957054,-2.37795540001882
1955,79,-2.35371849143792,-2.2896688677275
1955,80,-2.25836695093317,-2.17507177269509
1955,81,-2.15961421815688,-2.10398016612699
1955,82,-2.05879508842627,-1.98587834150165
1955,83,-1.95048891155858,-1.90059267436485
1955,84,-1.83956547839183,-1.79528567900461
1955,85,-1.71486732443118,-1.70754700554442
1955,86,-1.59900989644792,-1.59135244488772
1955,87,-1.51004179603847,-1.50593411941944
1955,88,-1.4251061371007,-1.43514852733741
1955,89,-1.34431325336234,-1.34938400709979
1955,90,-1.24523086822597,-1.26347513947504
1955,91,-1.16204193517322,-1.22615024927064
1955,92,-1.10618636225129,-1.10340374940424
1955,93,-1.0527346618176,-1.07031641951326
1955,94,-0.972772383330196,-1.00818674657869
1955,95,-0.893152436139791,-0.903868211875598
1955,96,-0.831697898624284,-0.838404193217084
1955,97,-0.768306720934491,-0.775942005168861
1955,98,-0.740362883478909,-0.716559113570605
1955,99,-0.697852566083093,-0.660234784604186
1955,100,-0.655591241427333,-0.60700618223996
1956,0,-3.05705257353317,-3.2976485060336
1956,1,-5.5801624380632,-5.74148434184021
1956,2,-6.64324280911522,-6.60027057923418
1956,3,-7.03146241602653,-7.01311579463996
1956,4,-7.29955705362055,-7.23625934595417
1956,5,-7.48617131235373,-7.48757377423508
1956,6,-7.64987068559248,-7.60090245954208
1956,7,-7.77551895052873,-7.75172534927667
1956,8,-7.8464983370864,-7.87533930524384
1956,9,-7.90760325966029,-7.92940652651412
1956,10,-7.92893543615591,-8.01641790350375
1956,11,-7.91645045998846,-7.98656494035407
1956,12,-7.87200377218297,-7.84936381884058
1956,13,-7.780085525939,-7.95757740348081
1956,14,-7.59661699238653,-7.66277786326017
1956,15,-7.38039471828507,-7.40205160079692
1956,16,-7.20755221293502,-7.38579107992514
1956,17,-7.03502034153965,-7.20886037176606
1956,18,-6.89116836035311,-6.98032597181697
1956,19,-6.84234851836663,-6.83079423784601
1956,20,-6.83481480195107,-6.86853456582886
1956,21,-6.84380659611311,-7.01311579463996
1956,22,-6.80432613999568,-6.93821448646685
1956,23,-6.77685331155866,-6.66089520105061
1956,24,-6.72508804461843,-6.74224084050456
1956,25,-6.70269137695027,-6.69264389936519
1956,26,-6.66946514367733,-6.56416557459206
1956,27,-6.63158587543487,-6.57845153183954
1956,28,-6.59948671872527,-6.50229017087397
1956,29,-6.55141655260511,-6.46950034805098
1956,30,-6.50300945048027,-6.37126190846757
1956,31,-6.43219381104417,-6.3144284337044
1956,32,-6.36080087533102,-6.32553965912947
1956,33,-6.31296081842784,-6.19480547112601
1956,34,-6.22353303911366,-6.15633919029822
1956,35,-6.14407643439791,-6.11024808309795
1956,36,-6.09195426887145,-5.95996588004861
1956,37,-6.02298867516808,-5.92567680656998
1956,38,-5.97104853331589,-5.86395122680902
1956,39,-5.89263328745692,-5.81583197846482
1956,40,-5.78813409628355,-5.71080708959317
1956,41,-5.69092772172414,-5.64080767549481
1956,42,-5.58144422463349,-5.55968213068244
1956,43,-5.47995041359965,-5.47505454504809
1956,44,-5.40698552575172,-5.37088805938287
1956,45,-5.32923548571386,-5.28047744841971
1956,46,-5.21087929553888,-5.20665017802221
1956,47,-5.0985715146671,-5.10275058300406
1956,48,-5.0004635530423,-5.007141404842
1956,49,-4.93654488436758,-4.92125173296157
1956,50,-4.87214264997446,-4.79875493506076
1956,51,-4.8018997292471,-4.7548309605425
1956,52,-4.75002823827447,-4.66704558970618
1956,53,-4.67764156558931,-4.56402824265692
1956,54,-4.60289410688309,-4.5153294819883
1956,55,-4.52879379662904,-4.44902150349816
1956,56,-4.45478100813241,-4.35674882748961
1956,57,-4.3716990030291,-4.26584488038447
1956,58,-4.27531470241469,-4.2104290412429
1956,59,-4.19080466459894,-4.13579175213627
1956,60,-4.11240054653035,-4.08459227077942
1956,61,-4.01554473108872,-3.9964921620546
1956,62,-3.94552482982704,-3.92662915781751
1956,63,-3.86469235813136,-3.84063300934147
1956,64,-3.79155148259243,-3.77880416164192
1956,65,-3.71579820651752,-3.6848874328444
1956,66,-3.63785403711826,-3.56949769709386
1956,67,-3.56502217694632,-3.49925132213754
1956,68,-3.48115411147418,-3.4024982273952
1956,69,-3.37927386262872,-3.29386880390963
1956,70,-3.27771611738102,-3.18592472472851
1956,71,-3.19209916790694,-3.10420874989007
1956,72,-3.09649296960521,-2.99673277388758
1956,73,-2.98690217363877,-2.90644016607523
1956,74,-2.86547046452424,-2.78320487470297
1956,75,-2.72861482863929,-2.68501750199164
1956,76,-2.63659649972299,-2.56589980899753
1956,77,-2.5351664880207,-2.44230703616918
1956,78,-2.4398926397252,-2.34215786811387
1956,79,-2.34571160788687,-2.25084689758963
1956,80,-2.24880109766946,-2.15123834049952
1956,81,-2.15011229910703,-2.05034886747656
1956,82,-2.04507027408623,-1.93198752021496
1956,83,-1.93671607911699,-1.84680717101229
1956,84,-1.82811774717076,-1.7452003634481
1956,85,-1.702250972896,-1.65611032063253
1956,86,-1.58385937611525,-1.55855470211953
1956,87,-1.49655221644309,-1.45581594377854
1956,88,-1.41334224175033,-1.38913840157163
1956,89,-1.32723310673538,-1.26634478521877
1956,90,-1.2271043046557,-1.21668661674601
1956,91,-1.14568502748027,-1.15429414609539
1956,92,-1.09211597943886,-1.01727196172827
1956,93,-1.03688572089554,-0.989076501599808
1956,94,-0.958983634776292,-0.910482631591178
1956,95,-0.882361042228107,-0.836024972155498
1956,96,-0.820452490864804,-0.771000619764809
1956,97,-0.762432596433156,-0.709296887899641
1956,98,-0.738374718263072,-0.650969305661076
1956,99,-0.697997699446202,-0.596020469829223
1956,100,-0.665858212926589,-0.54443411493982
