"year","age","pred","actual"
1955,10,-7.23609076381118,-7.30823284557926
1955,11,-7.30163922744116,-7.25024558792891
1955,12,-7.32694887465208,-7.23625934595417
1955,13,-7.25495688136098,-7.25024558792891
1955,14,-7.15979472251461,-7.05857816871672
1955,15,-7.2358765998633,-7.02428909523809
1955,16,-7.09260118845877,-7.15621663828064
1955,17,-7.00081710175756,-6.87819647674059
1955,18,-6.85629082724434,-6.75933527386386
1955,19,-6.91934498217404,-6.71713491937349
1955,20,-6.82103226666114,-6.65311306060856
1955,21,-6.79950231642964,-6.70890442023697
1955,22,-6.57589506011371,-6.57845153183954
1955,23,-6.58355492771308,-6.48248754357779
1955,24,-6.53460956460176,-6.50897915902477
1955,25,-6.44119524250888,-6.40093767661368
1955,26,-6.38429277165893,-6.39493165255347
1955,27,-6.33969987271005,-6.3367757323964
1955,28,-6.35798863770262,-6.27648350214028
1955,29,-6.35156385413014,-6.35963387047245
1955,30,-6.2737528861166,-6.29798970736124
1955,31,-6.35562123597649,-6.37712702791997
1955,32,-6.20637782518806,-6.20465776756902
1955,33,-6.20593304389076,-6.1516332992608
1955,34,-6.15148455742094,-6.17059121300542
1955,35,-6.12852181261621,-6.00353712834225
1955,36,-6.08810160418839,-5.99146454710798
1955,37,-5.98928233969045,-5.99949671880525
1955,38,-5.87607970037799,-5.85693365415038
1955,39,-5.9138839528253,-5.90712339867423
1955,40,-5.78355237846471,-5.66072298519575
1955,41,-5.90033309315578,-5.89252459925308
1955,42,-5.69759549318671,-5.6664866899125
1955,43,-5.71682372043428,-5.66072298519575
1955,44,-5.60768426211789,-5.6021288209297
1955,45,-5.47580323586989,-5.44681737486648
1955,46,-5.46143344859803,-5.38824207407602
1955,47,-5.38796793182169,-5.37736057388849
1955,48,-5.24010202138821,-5.19215717071965
1955,49,-5.1839288947638,-5.22506690480844
1955,50,-4.97117815246767,-4.99083266680008
1955,51,-5.03102001675908,-5.11766386685478
1955,52,-4.84326103049274,-4.8383640731558
1955,53,-4.74785062083587,-4.86783449546458
1955,54,-4.64380733391782,-4.7771454507279
1955,55,-4.60240631057724,-4.58145365937078
1955,56,-4.47898826673317,-4.57076875927076
1955,57,-4.39180577162056,-4.52359019899567
1955,58,-4.21043773493398,-4.35130346203104
1955,59,-4.20982214844777,-4.37803461340434
1955,60,-3.99382054442451,-4.08995421392081
1955,61,-4.06577814740913,-4.21990778519745
1955,62,-3.79565240470865,-3.94248221291285
1955,63,-3.73212757460383,-3.85469793880888
1955,64,-3.59395366172354,-3.79601932967184
1955,65,-3.48221861188264,-3.60600997629164
1955,66,-3.45666661415891,-3.60527387025914
1955,67,-3.36888623345314,-3.46254101190321
1955,68,-3.2626355608821,-3.37933804730926
1955,69,-3.25832719723033,-3.47570543383722
1955,70,-2.98509890942847,-3.13960264397369
1955,71,-3.03765592904121,-3.25969781938846
1955,72,-2.74857195671512,-2.93859608218318
1955,73,-2.70392281950033,-2.86382720267405
1955,74,-2.54142497999795,-2.75766070165554
1955,75,-2.47690175209327,-2.6112865326699
1955,76,-2.37447204486944,-2.55117466563973
1955,77,-2.25118805578871,-2.48975840051902
1955,78,-2.01892536621645,-2.2530333141648
1955,79,-2.08349498731891,-2.40517168176915
1955,80,-1.80872291191541,-2.06624894789385
1955,81,-1.98075886920742,-2.32667288852314
1955,82,-1.75589373685757,-1.98719058197573
1955,83,-1.77875020887204,-2.01560326565666
1955,84,-1.59320681810145,-1.75319281607924
