"Age","Year","log_mx"
2,1977,-7.45184082351057
3,1977,-7.72319643295953
4,1977,-7.92412413147606
5,1977,-8.04665570990778
6,1977,-8.14216395509861
7,1977,-8.24890799659626
8,1977,-8.3163132371704
9,1977,-8.35794595232344
10,1977,-8.37038685591572
11,1977,-8.36436219490512
12,1977,-8.28970959843616
13,1977,-8.20553937159181
14,1977,-8.06938776658761
15,1977,-7.90777823019143
16,1977,-7.63608583824574
17,1977,-7.36571889780443
18,1977,-7.26990630943732
19,1977,-7.24773662398024
20,1977,-7.24006669449433
21,1977,-7.23808940885738
22,1977,-7.24930162183442
23,1977,-7.26300701041545
24,1977,-7.26484524973615
25,1977,-7.25205670605135
26,1977,-7.22262603816739
27,1977,-7.20737082040033
28,1977,-7.17126627751845
29,1977,-7.1275889615993
30,1977,-7.08354548290108
31,1977,-7.05123416881178
32,1977,-6.96873430833135
33,1977,-6.92111672678008
34,1977,-6.84845749286208
35,1977,-6.76033335425295
36,1977,-6.69267074091353
37,1977,-6.60664538319569
38,1977,-6.51498650801625
39,1977,-6.41748306116365
40,1977,-6.31953444783844
41,1977,-6.22537565077701
42,1977,-6.10782572488415
43,1977,-6.01335764120481
44,1977,-5.91393706045108
45,1977,-5.79978824533954
46,1977,-5.69616493462053
47,1977,-5.58521399183967
48,1977,-5.48975006252067
49,1977,-5.37214789381964
50,1977,-5.26747408066019
51,1977,-5.18266417625841
52,1977,-5.06297467501418
53,1977,-4.95922812848642
54,1977,-4.85982980824569
55,1977,-4.77237916161983
56,1977,-4.66220280000271
57,1977,-4.55750959150847
58,1977,-4.45604501870192
59,1977,-4.35797397679141
60,1977,-4.26099319377218
61,1977,-4.17345548142176
62,1977,-4.06151297294479
63,1977,-3.96601061859187
64,1977,-3.86438785242272
65,1977,-3.7736005596903
66,1977,-3.69684663021323
67,1977,-3.58546917275098
68,1977,-3.49792298528805
69,1977,-3.40035427231828
70,1977,-3.31024850344659
71,1977,-3.23244856779224
72,1977,-3.11528249789796
73,1977,-3.02137074009031
74,1977,-2.9252991224369
75,1977,-2.84195097077709
76,1977,-2.74425049309599
77,1977,-2.66572856704462
78,1977,-2.56618487048424
79,1977,-2.47154453973858
80,1977,-2.37954350835813
81,1977,-2.3025162286177
82,1977,-2.19130577148052
83,1977,-2.09733944858126
84,1977,-1.99812345608998
85,1977,-1.91533189632309
86,1977,-1.81528592029764
87,1977,-1.73632526008785
88,1977,-1.65686528149133
89,1977,-1.56447877691991
90,1977,-1.48085842455254
91,1977,-1.41171515117202
92,1977,-1.3131482839554
93,1977,-1.23365158748928
94,1977,-1.15794704196433
95,1977,-1.08386684968923
96,1977,-1.0121934120343
97,1977,-0.94310941902881
98,1977,-0.876720267557397
99,1977,-0.813127172902367
100,1977,-0.752407387227356
0,1978,-4.25154643513118
1,1978,-6.9204791933389
2,1978,-7.4152343154027
3,1978,-7.68543227255332
4,1978,-7.88539174563635
5,1978,-8.0073819332266
6,1978,-8.10635418745665
7,1978,-8.21226146229701
8,1978,-8.28272041211246
9,1978,-8.32768495778505
10,1978,-8.34155512229245
11,1978,-8.338540983719
12,1978,-8.26492051820055
13,1978,-8.18148665231744
14,1978,-8.04857581089226
15,1978,-7.88914095169186
16,1978,-7.61858760399041
17,1978,-7.35413680922014
18,1978,-7.26073123791564
19,1978,-7.2373460022106
20,1978,-7.22865955255947
21,1978,-7.22609146777704
22,1978,-7.2368809539218
23,1978,-7.25026226086177
24,1978,-7.25246100135104
25,1978,-7.23903828687362
26,1978,-7.20927627986105
27,1978,-7.19503450973512
28,1978,-7.15828094627181
29,1978,-7.11383054905274
30,1978,-7.06935718993401
31,1978,-7.0389339194425
32,1978,-6.95490255464747
33,1978,-6.90764924127722
34,1978,-6.8339095717772
35,1978,-6.74515196243358
36,1978,-6.6779864098997
37,1978,-6.59152992164545
38,1978,-6.4989870496302
39,1978,-6.40185123780598
40,1978,-6.30399389434825
41,1978,-6.21037243658588
42,1978,-6.09095484241376
43,1978,-5.99737940377005
44,1978,-5.89793519788155
45,1978,-5.78346111932395
46,1978,-5.67950963938541
47,1978,-5.56832906511292
48,1978,-5.47237573836574
49,1978,-5.35440533226096
50,1978,-5.25054261832789
51,1978,-5.16638883072246
52,1978,-5.04590603831448
53,1978,-4.94236052001087
54,1978,-4.84304698153081
55,1978,-4.75711685571453
56,1978,-4.64612937503631
57,1978,-4.54210673817171
58,1978,-4.43998344080247
59,1978,-4.34260186065536
60,1978,-4.24666953526987
61,1978,-4.15992523720659
62,1978,-4.04677974885185
63,1978,-3.95135263111455
64,1978,-3.8501177636036
65,1978,-3.76006599197942
66,1978,-3.6845513317361
67,1978,-3.57246912926222
68,1978,-3.48504852253327
69,1978,-3.38743118661913
70,1978,-3.2980007423586
71,1978,-3.22109110209721
72,1978,-3.10251959685956
73,1978,-3.008554888656
74,1978,-2.91229962318046
75,1978,-2.82895193215496
76,1978,-2.73089693839536
77,1978,-2.65306829830874
78,1978,-2.55289470591417
79,1978,-2.45806886963466
80,1978,-2.36727991148475
81,1978,-2.29067168004468
82,1978,-2.17876253825308
83,1978,-2.08481454027155
84,1978,-1.98515162323134
85,1978,-1.90308808575404
86,1978,-1.80273431637777
87,1978,-1.72443696418541
88,1978,-1.64565977774249
89,1978,-1.55349489479883
90,1978,-1.47078196623469
91,1978,-1.40267160740502
92,1978,-1.30414152781806
93,1978,-1.22537242710061
94,1978,-1.150068338338
95,1978,-1.07571895914143
96,1978,-1.00453730568125
97,1978,-0.935950062034498
98,1978,-0.870057793284544
99,1978,-0.806957525279667
100,1978,-0.746722432742368
0,1979,-4.30702279898506
1,1979,-6.97055161539447
2,1979,-7.46410259244892
3,1979,-7.73584597078727
4,1979,-7.93709798749637
5,1979,-8.05981091098793
6,1979,-8.15415884669733
7,1979,-8.26118317276561
8,1979,-8.32756553847248
9,1979,-8.36808221885236
10,1979,-8.38004437513987
11,1979,-8.37301130517642
12,1979,-8.29801298463043
13,1979,-8.21359610525272
14,1979,-8.07635896938957
15,1979,-7.91402099997237
16,1979,-7.64194707211803
17,1979,-7.36959845096
18,1979,-7.27297960467379
19,1979,-7.2512170816871
20,1979,-7.24388764726699
21,1979,-7.24210825656691
22,1979,-7.25346206673552
23,1979,-7.2672760101721
24,1979,-7.2689934954996
25,1979,-7.25641737458138
26,1979,-7.22709769253149
27,1979,-7.21150300887575
28,1979,-7.17561586286719
29,1979,-7.13219749937918
30,1979,-7.0882980140488
31,1979,-7.05535427814332
32,1979,-6.97336741256474
33,1979,-6.92562781521633
34,1979,-6.85333048556465
35,1979,-6.7654185352296
36,1979,-6.69758942568333
37,1979,-6.61170848007396
38,1979,-6.52034570975411
39,1979,-6.4227191193403
40,1979,-6.32473993412818
41,1979,-6.23040114911742
42,1979,-6.11347682009456
43,1979,-6.01870973474211
44,1979,-5.91929706749772
45,1979,-5.80525720310083
46,1979,-5.70174381641857
47,1979,-5.59086979133452
48,1979,-5.49556979128639
49,1979,-5.37809096791909
50,1979,-5.27314546778882
51,1979,-5.1881157895553
52,1979,-5.06869201026746
53,1979,-4.96487812703478
54,1979,-4.86545140817279
55,1979,-4.77749144569582
56,1979,-4.66758677769337
57,1979,-4.56266895355552
58,1979,-4.4614250280819
59,1979,-4.36312304306122
60,1979,-4.2657910671555
61,1979,-4.17798759160712
62,1979,-4.06644803501114
63,1979,-3.97092047929256
64,1979,-3.86916778202743
65,1979,-3.77813411808003
66,1979,-3.70096508118677
67,1979,-3.58982368613363
68,1979,-3.50223543396628
69,1979,-3.40468300780834
70,1979,-3.31435103122746
71,1979,-3.23625288093971
72,1979,-3.11955757770221
73,1979,-3.02566355623581
74,1979,-2.9296534535227
75,1979,-2.84630514756816
76,1979,-2.74872341910582
77,1979,-2.66996926898427
78,1979,-2.57063656324419
79,1979,-2.47605836970065
80,1979,-2.3836513405166
81,1979,-2.30648369575097
82,1979,-2.19550727103687
83,1979,-2.10153480999664
84,1979,-2.00246851999913
85,1979,-1.91943310083242
86,1979,-1.81949022371324
87,1979,-1.74030738088989
88,1979,-1.66061869324536
89,1979,-1.56815795397274
90,1979,-1.48423364961488
91,1979,-1.41474438968142
92,1979,-1.31616520002712
93,1979,-1.23642478703593
94,1979,-1.16058610393427
95,1979,-1.0865960789
96,1979,-1.0147579124994
97,1979,-0.945507527609741
98,1979,-0.878951939582784
99,1979,-0.815193766999724
100,1979,-0.754311627809784
0,1980,-4.38970437724512
1,1980,-7.04517919721946
2,1980,-7.53693552511325
3,1980,-7.81098218820209
4,1980,-8.01416060274173
5,1980,-8.13795068668208
6,1980,-8.22540657094644
7,1980,-8.33409574222276
8,1980,-8.39440239595803
9,1980,-8.42829000952924
10,1980,-8.43740848393146
11,1980,-8.42438562719829
12,1980,-8.34733376131558
13,1980,-8.26145180561458
14,1980,-8.11776679128031
15,1980,-7.95110204703661
16,1980,-7.67676185733349
17,1980,-7.39264237187939
18,1980,-7.29123448340628
19,1980,-7.2718904399178
20,1980,-7.26658349134986
21,1980,-7.2659795647026
22,1980,-7.27817443938412
23,1980,-7.29263318117928
24,1980,-7.29363340723534
25,1980,-7.28231904333858
26,1980,-7.25365859926823
27,1980,-7.23604754290664
28,1980,-7.20145169931254
29,1980,-7.15957147155973
30,1980,-7.11652728364337
31,1980,-7.07982706400498
32,1980,-7.00088730552254
33,1980,-6.95242295399049
34,1980,-6.882275277394
35,1980,-6.79562369123282
36,1980,-6.72680562103305
37,1980,-6.64178246008961
38,1980,-6.55217850494624
39,1980,-6.45382046161186
40,1980,-6.35565968431528
41,1980,-6.26025179987359
42,1980,-6.14704341550249
43,1980,-6.05050030836774
44,1980,-5.9511346460943
45,1980,-5.83774193139535
46,1980,-5.73488147578747
47,1980,-5.62446432943435
48,1980,-5.53013804285344
49,1980,-5.41339187090303
50,1980,-5.30683259392287
51,1980,-5.22049749452468
52,1980,-5.10265206086168
53,1980,-4.99843820844676
54,1980,-4.89884280634823
55,1980,-4.80785758974397
56,1980,-4.69956673805489
57,1980,-4.5933147331696
58,1980,-4.49338141731703
59,1980,-4.39370766741669
60,1980,-4.29428966232692
61,1980,-4.20490759618531
62,1980,-4.0957615088647
63,1980,-4.00008426109291
64,1980,-3.89755979404383
65,1980,-3.805062724759
66,1980,-3.725428016669
67,1980,-3.61568879430675
68,1980,-3.52785068456996
69,1980,-3.43039499945114
70,1980,-3.33871938550976
71,1980,-3.25884988832882
72,1980,-3.14495086321287
73,1980,-3.05116219275697
74,1980,-2.95551747888192
75,1980,-2.8721682564415
76,1980,-2.77529187921337
77,1980,-2.69515835551598
78,1980,-2.59707890126718
79,1980,-2.50286979269663
80,1980,-2.40805120194752
81,1980,-2.3300498115388
82,1980,-2.22046350172556
83,1980,-2.12645458111657
84,1980,-2.02827749982157
85,1980,-1.94379359509487
86,1980,-1.84446310887428
87,1980,-1.76396053711022
88,1980,-1.68291335455543
89,1980,-1.59001167311361
90,1980,-1.50428194288548
91,1980,-1.43273757855068
92,1980,-1.33408519560119
93,1980,-1.25289714570308
94,1980,-1.17626170699938
95,1980,-1.10280726085365
96,1980,-1.02999063223435
97,1980,-0.959751906351086
98,1980,-0.892207711989775
99,1980,-0.827469003100984
100,1980,-0.765622510180342
0,1981,-4.45544871701787
1,1981,-7.10451939365944
2,1981,-7.5948487044755
3,1981,-7.87072682674082
4,1981,-8.07543701844502
5,1981,-8.20008360759518
6,1981,-8.28205927024948
7,1981,-8.39207224486059
8,1981,-8.44754779013582
9,1981,-8.47616429459401
10,1981,-8.48302161249671
11,1981,-8.46523597081385
12,1981,-8.38655122629968
13,1981,-8.29950431369269
14,1981,-8.1506922623335
15,1981,-7.98058707875254
16,1981,-7.70444486867032
17,1981,-7.41096576868073
18,1981,-7.30574986851569
19,1981,-7.28832888142272
20,1981,-7.28463011450599
21,1981,-7.28496085927776
22,1981,-7.29782450724918
23,1981,-7.31279596110503
24,1981,-7.31322585773294
25,1981,-7.30291478119566
26,1981,-7.27477853086507
27,1981,-7.2555641537267
28,1981,-7.22199509054093
29,1981,-7.18133791295865
30,1981,-7.13897381563777
31,1981,-7.09928662419642
32,1981,-7.02276977597366
33,1981,-6.97372913542653
34,1981,-6.90529075761009
35,1981,-6.81964135128423
36,1981,-6.75003690803022
37,1981,-6.6656958154231
38,1981,-6.57749038392906
39,1981,-6.47855072507223
40,1981,-6.38024555464779
41,1981,-6.28398757472272
42,1981,-6.1737339274636
43,1981,-6.07577861482967
44,1981,-5.97645032860596
45,1981,-5.86357219563755
46,1981,-5.7612309188275
47,1981,-5.65117706005491
48,1981,-5.5576250227128
49,1981,-5.44146141927039
50,1981,-5.33361894601158
51,1981,-5.24624583966671
52,1981,-5.12965542910828
53,1981,-5.02512354079747
54,1981,-4.92539401005443
55,1981,-4.83200325960056
56,1981,-4.72499563556956
57,1981,-4.61768275552655
58,1981,-4.51879157222695
59,1981,-4.4180270621085
60,1981,-4.31695034882352
61,1981,-4.22631306479049
62,1981,-4.11907014696165
63,1981,-4.0232738714038
64,1981,-3.92013573083796
65,1981,-3.82647503333323
66,1981,-3.74487974432137
67,1981,-3.63625546097878
68,1981,-3.54821867674537
69,1981,-3.45083991536072
70,1981,-3.35809590682626
71,1981,-3.27681792138892
72,1981,-3.16514235962224
73,1981,-3.07143745912787
74,1981,-2.97608328455339
75,1981,-2.89273333336831
76,1981,-2.79641781688058
77,1981,-2.71518748290271
78,1981,-2.61810455283253
79,1981,-2.52418892254795
80,1981,-2.4274527762048
81,1981,-2.34878843211285
82,1981,-2.24030747355546
83,1981,-2.14626956208384
84,1981,-2.04879953597934
85,1981,-1.96316386650872
86,1981,-1.86432032352456
87,1981,-1.78276836797135
88,1981,-1.70064097682792
89,1981,-1.60738867977859
90,1981,-1.52022336336127
91,1981,-1.44704488070322
92,1981,-1.34833429803174
93,1981,-1.26599515819705
94,1981,-1.18872617847831
95,1981,-1.11569759842227
96,1981,-1.04210294458968
97,1981,-0.971078338375364
98,1981,-0.902748052697039
99,1981,-0.837229669382577
100,1981,-0.774616369627007
0,1982,-4.51514030540064
1,1982,-7.15839643604351
2,1982,-7.64743010808194
3,1982,-7.9249710762695
4,1982,-8.13107202210275
5,1982,-8.25649626232688
6,1982,-8.33349623986937
7,1982,-8.44471114188644
8,1982,-8.49580035461006
9,1982,-8.5196310345154
10,1982,-8.52443536924869
11,1982,-8.50232542832187
12,1982,-8.42215813611638
13,1982,-8.33405351833878
14,1982,-8.1805864505208
15,1982,-8.00735757158469
16,1982,-7.72957924409527
17,1982,-7.42760222230428
18,1982,-7.31892889497126
19,1982,-7.30325391812334
20,1982,-7.3010152756447
21,1982,-7.3021946413291
22,1982,-7.31566549199021
23,1982,-7.33110245508064
24,1982,-7.33101452964836
25,1982,-7.3216143728389
26,1982,-7.2939540563614
27,1982,-7.27328396814304
28,1982,-7.24064715484684
29,1982,-7.20110042734443
30,1982,-7.15935380809129
31,1982,-7.11695464034917
32,1982,-7.04263763719915
33,1982,-6.99307376367414
34,1982,-6.92618731807811
35,1982,-6.8414478259201
36,1982,-6.77112940703213
37,1982,-6.68740758815293
38,1982,-6.60047192525505
39,1982,-6.50100419729777
40,1982,-6.40256792729604
41,1982,-6.30553811591209
42,1982,-6.19796717794896
43,1982,-6.09872967448826
44,1982,-5.99943532328898
45,1982,-5.88702439709389
46,1982,-5.78515450089551
47,1982,-5.67543048363927
48,1982,-5.58258141429452
49,1982,-5.46694674520151
50,1982,-5.35793921310503
51,1982,-5.26962366390326
52,1982,-5.15417273277116
53,1982,-5.04935208853316
54,1982,-4.94950077769672
55,1982,-4.85392595882133
56,1982,-4.74808342211848
57,1982,-4.63980733636896
58,1982,-4.54186234170867
59,1982,-4.44010749219084
60,1982,-4.33752477964908
61,1982,-4.24574783933591
62,1982,-4.14023287573579
63,1982,-4.04432853068275
64,1982,-3.94063321444079
65,1982,-3.84591601812608
66,1982,-3.76254064903761
67,1982,-3.65492865787507
68,1982,-3.56671149010879
69,1982,-3.46940257047618
70,1982,-3.37568852907651
71,1982,-3.29313172782729
72,1982,-3.18347492629895
73,1982,-3.0898460834862
74,1982,-2.99475569971712
75,1982,-2.91140508687924
76,1982,-2.81559879549852
77,1982,-2.73337262905775
78,1982,-2.63719447818666
79,1982,-2.54354530711524
80,1982,-2.44506814489733
81,1982,-2.36580188194037
82,1982,-2.2583245104965
83,1982,-2.16426027720547
84,1982,-2.06743221126881
85,1982,-1.9807508142535
86,1982,-1.88234938408597
87,1982,-1.7998446562422
88,1982,-1.71673650589328
89,1982,-1.62316587265566
90,1982,-1.53469713726435
91,1982,-1.46003498135538
92,1982,-1.36127155711821
93,1982,-1.27788730242004
94,1982,-1.20004310862774
95,1982,-1.12740118730796
96,1982,-1.05310013713853
97,1982,-0.981362002650884
98,1982,-0.912317997137686
99,1982,-0.846091720108714
100,1982,-0.782782209574881
0,1983,-4.54341824499017
1,1983,-7.18391982704509
2,1983,-7.67233971084172
3,1983,-7.9506684258092
4,1983,-8.15742821926756
5,1983,-8.28322085930625
6,1983,-8.35786368524965
7,1983,-8.46964798123826
8,1983,-8.51865923875456
9,1983,-8.54022271047767
10,1983,-8.54405447712196
11,1983,-8.51989596827961
12,1983,-8.43902634271041
13,1983,-8.35042065394898
14,1983,-8.1947483462006
15,1983,-8.02003966632532
16,1983,-7.74148625426444
17,1983,-7.43548347732356
18,1983,-7.32517224891871
19,1983,-7.31032441662448
20,1983,-7.30877748485036
21,1983,-7.31035887118041
22,1983,-7.3241173744479
23,1983,-7.33977486512641
24,1983,-7.33944162973785
25,1983,-7.33047300664583
26,1983,-7.30303815625342
27,1983,-7.28167844808869
28,1983,-7.24948327333443
29,1983,-7.21046260387682
30,1983,-7.16900850502681
31,1983,-7.12532458169217
32,1983,-7.05204972011953
33,1983,-7.00223797330214
34,1983,-6.93608673088573
35,1983,-6.85177829607712
36,1983,-6.78112164260045
37,1983,-6.6976931947898
38,1983,-6.61135906454716
39,1983,-6.51164117226144
40,1983,-6.41314279592233
41,1983,-6.3157473416738
42,1983,-6.20944729452567
43,1983,-6.10960237357577
44,1983,-6.010324098554
45,1983,-5.89813450412892
46,1983,-5.79648791699002
47,1983,-5.68692015690043
48,1983,-5.5944041074518
49,1983,-5.47902001258516
50,1983,-5.36946055241434
51,1983,-5.28069853591465
52,1983,-5.16578741501804
53,1983,-5.06082997725709
54,1983,-4.96092097504038
55,1983,-4.86431148852494
56,1983,-4.75902089339333
57,1983,-4.65028850427647
58,1983,-4.55279175141888
59,1983,-4.45056774437873
60,1983,-4.34727158866752
61,1983,-4.25495475433719
62,1983,-4.15025838154052
63,1983,-4.0543028402848
64,1983,-3.95034357093761
65,1983,-3.8551258751332
66,1983,-3.7709072214508
67,1983,-3.66377478759088
68,1983,-3.57547216599795
69,1983,-3.47819633278336
70,1983,-3.38402275375863
71,1983,-3.30086013387977
72,1983,-3.19215968787173
73,1983,-3.09856687617466
