"year","age","pred","actual"
1996,98,-0.906308443994505,-0.987921006825482
1996,99,-0.768059955968267,-0.915815844650944
1996,100,-0.768240031779792,-0.846671389994098
1997,0,-5.23049525649763,-5.14645501723879
1997,1,-7.86834516055433,-7.70626297519991
1997,2,-8.29465092006363,-8.18072095479502
1997,3,-8.61127450361607,-8.51719319141624
1997,4,-8.82728801626236,-8.74033674273045
1997,5,-8.95721099926914,-8.80487526386802
1997,6,-9.03535446892802,-8.94797610750869
1997,7,-9.08262265444532,-9.02801881518223
1997,8,-9.08764248206751,-8.94797610750869
1997,9,-9.0744294908556,-8.94797610750869
1997,10,-9.02557863903924,-8.80487526386802
1997,11,-8.95802962962502,-8.94797610750869
1997,12,-8.85646029772924,-8.74033674273045
1997,13,-8.73640089584002,-8.62255370707406
1997,14,-8.58728411800176,-8.51719319141624
1997,15,-8.37463144883468,-8.33487163462228
1997,16,-8.02072759894284,-7.902007552326
1997,17,-7.61508825423481,-7.64172445406234
1997,18,-7.42573996759052,-7.46987419713568
1997,19,-7.38689847254867,-7.40205160079692
1997,20,-7.38590719808142,-7.41858090274813
1997,21,-7.40760490419695,-7.27881896037297
1997,22,-7.44485944542041,-7.35404238161056
1997,23,-7.47011779341555,-7.45248245442381
1997,24,-7.45260299115056,-7.3232707229438
1997,25,-7.4045150319389,-7.30823284557926
1997,26,-7.34984401556023,-7.3697907385787
1997,27,-7.31191419004356,-7.41858090274813
1997,28,-7.28124527849868,-7.35404238161056
1997,29,-7.24228573375817,-7.23625934595417
1997,30,-7.20935272617666,-7.27881896037297
1997,31,-7.1588041596261,-7.1821921246839
1997,32,-7.11311892624248,-7.14347761250321
1997,33,-7.10970663253141,-7.04701734631564
1997,34,-7.07098061467664,-7.10620621770598
1997,35,-7.0023860222171,-6.98032597181697
1997,36,-6.9270051441747,-6.98032597181697
1997,37,-6.87731222356349,-6.82157758274108
1997,38,-6.81433842601778,-6.75933527386386
1997,39,-6.77825352006536,-6.67664355801875
1997,40,-6.6827284470751,-6.6076506865318
1997,41,-6.58688895600124,-6.52249287819149
1997,42,-6.47204975180387,-6.39493165255347
1997,43,-6.36109561178147,-6.28717879125703
1997,44,-6.28337103276035,-6.19480547112601
