"year","age","pred","actual"
1955,61,-3.74986201320613,-3.85092790606834
1955,62,-3.6579054726717,-3.76748985469585
1955,63,-3.55554614712168,-3.68051453778231
1955,64,-3.47973517340603,-3.55609834288012
1955,65,-3.40609729507136,-3.44577642506012
1955,66,-3.3246466314096,-3.35326472790685
1955,67,-3.2385312182617,-3.33204452297384
1955,68,-3.15380785927575,-3.17199223896935
1955,69,-3.07523204152364,-3.09070251114522
1955,70,-2.98850812816596,-3.033434140738
1955,71,-2.88171906347694,-2.87086329150812
1955,72,-2.77704362615114,-2.84078191355617
1955,73,-2.66425666744665,-2.76652713086119
1955,74,-2.56525079367213,-2.61006179277401
1955,75,-2.44449163068216,-2.48446674655961
1955,76,-2.348554362462,-2.3697938426875
1955,77,-2.23632620768954,-2.24375030727315
1955,78,-2.11455301727955,-2.20745674790247
1955,79,-1.99721954714299,-2.06105167656824
1955,80,-1.89702012512493,-1.98529567578961
1955,81,-1.80345906488157,-1.97912572916674
1955,82,-1.72927341072144,-1.87418501360339
1955,83,-1.60722800755415,-1.71579892842551
1955,84,-1.48665785793514,-1.60280992614388
1955,85,-1.3898899918145,-1.44375399679317
1955,86,-1.2922362476642,-1.46885022412445
1955,87,-1.21183632524561,-1.21945876186138
1955,88,-1.1096719459087,-1.24528102814761
1955,89,-1.02933428343357,-1.15925441063767
1955,90,-0.957629255272023,-1.07640080030289
1955,91,-0.881960809364177,-0.996877337433334
1955,92,-0.800320713542585,-0.920775774658829
1955,93,-0.726240035789373,-0.848258321482328
1955,94,-0.661617564783928,-0.779402479812034
1955,95,-0.59000411178586,-0.714268677182057
1955,96,-0.548476729494939,-0.652907755700447
1955,97,-0.465806971469322,-0.595312916211591
1955,98,-0.40504908403983,-0.541473852550526
1955,99,-0.315695176657768,-0.491349847265334
1955,100,-0.217505661962586,-0.444850634842457
1956,0,-2.94089741893266,-3.65081325330748
1956,1,-5.81814961957489,-5.97559119795169
1956,2,-6.70189594414883,-6.46306945772069
1956,3,-7.01954170862432,-6.87819647674059
1956,4,-7.22002584599107,-7.02428909523809
1956,5,-7.4078032314433,-7.25024558792891
1956,6,-7.55034248613561,-7.29341775979412
1956,7,-7.57924059245064,-7.3232707229438
1956,8,-7.644950797715,-7.43538802106451
1956,9,-7.7975976610766,-7.30823284557926
1956,10,-7.82007713017077,-7.5616817463888
1956,11,-7.86026131699977,-7.70626297519991
1956,12,-7.78065793098792,-7.75172534927667
1956,13,-7.71657039294965,-7.45248245442381
1956,14,-7.59050685029203,-7.38579107992514
1956,15,-7.41631050829223,-7.27881896037297
1956,16,-7.22357996742741,-7.35404238161056
1956,17,-7.04761438210145,-7.01311579463996
1956,18,-6.88077253082248,-6.76799333660698
1956,19,-6.8507467657108,-6.93821448646685
1956,20,-6.86729436983267,-6.82157758274108
1956,21,-6.78919359824113,-6.85896511481271
1956,22,-6.75609350412738,-6.48248754357779
1956,23,-6.6878323163364,-6.85896511481271
1956,24,-6.69608804067833,-6.63772814176908
1956,25,-6.65508637799971,-6.33114191467814
1956,26,-6.58521690140008,-6.52931884326189
1956,27,-6.5784711900816,-6.28717879125703
1956,28,-6.51467596666578,-6.21962064024574
1956,29,-6.50264835068167,-6.11476276345248
1956,30,-6.46530131876517,-6.17538738526891
1956,31,-6.41376069489416,-6.23481080573971
1956,32,-6.34550606812861,-6.11476276345248
1956,33,-6.26331917365556,-6.11929791861787
1956,34,-6.21713067138194,-6.02398773881354
1956,35,-6.12844975769369,-6.09682506276581
1956,36,-6.02292711050941,-5.82256601064617
1956,37,-5.96619699471396,-5.80581520022135
1956,38,-5.93158786475076,-5.84996498483428
1956,39,-5.87836140633435,-5.73527314174757
1956,40,-5.80940084115153,-5.6048425268013
1956,41,-5.70400885609075,-5.55450077194045
1956,42,-5.6199989737215,-5.69284253461787
1956,43,-5.53370920481264,-5.35171814327515
1956,44,-5.38935854871585,-5.31852007386556
1956,45,-5.26112135229212,-5.26102158180434
1956,46,-5.18929543374707,-5.27851473925186
1956,47,-5.11102477347572,-5.07517381523383
1956,48,-4.96073073571306,-4.91169534624135
1956,49,-4.83383827467277,-4.94064292227622
1956,50,-4.78771361970507,-4.79875493506076
1956,51,-4.69659856176433,-4.79391231058497
1956,52,-4.60176194045952,-4.63872696951693
1956,53,-4.49810335737852,-4.51441582271963
1956,54,-4.40465716742884,-4.46714888809072
1956,55,-4.35219032220158,-4.49005737888759
1956,56,-4.2692742116306,-4.28453701339662
1956,57,-4.15782552761895,-4.15600722261421
1956,58,-4.04603765953189,-4.20639406603072
1956,59,-3.95798046204858,-4.08518662443733
1956,60,-3.87454048151609,-3.96912259746872
1956,61,-3.77691500561366,-3.85469793880888
1956,62,-3.67350263548174,-3.81671282562382
1956,63,-3.58367130880226,-3.71851425924363
1956,64,-3.49835340923511,-3.66516292749662
1956,65,-3.42171532752613,-3.54425976450399
1956,66,-3.34017015717888,-3.43734282829851
1956,67,-3.26179312453775,-3.28314771488834
1956,68,-3.16352878623338,-3.23703979549587
1956,69,-3.08856948945737,-3.09136250456924
1956,70,-3.008539915985,-3.03468102369257
1956,71,-2.89794978403006,-2.91932694235159
1956,72,-2.79990168037239,-2.7893687222798
1956,73,-2.69334183278464,-2.70052855970336
1956,74,-2.57600166202636,-2.59950974681276
1956,75,-2.46251295279317,-2.51454145491769
1956,76,-2.36057388186153,-2.42769490403689
1956,77,-2.25044274249429,-2.29859307172451
1956,78,-2.1358503850256,-2.2998887314463
1956,79,-2.0232059541289,-2.16169335429656
1956,80,-1.91797520277821,-2.05268277237914
1956,81,-1.83238481126119,-1.93482185206989
1956,82,-1.73781782018239,-1.85898960952461
1956,83,-1.6261698275737,-1.77248639388447
1956,84,-1.51151046388783,-1.63250185203265
1956,85,-1.38984727535104,-1.58464774362688
1956,86,-1.31080004094181,-1.49352328783774
1956,87,-1.2170656021115,-1.44511061901242
1956,88,-1.13356887568883,-1.35050259702183
1956,89,-1.05079972510773,-1.2732157070681
1956,90,-0.975049196583832,-1.19805700389663
1956,91,-0.895807923337344,-1.12510001150521
1956,92,-0.81969751558867,-1.0545188511576
1956,93,-0.738506640614767,-0.986391359553644
1956,94,-0.666960193833881,-0.920800887352041
1956,95,-0.599910422611028,-0.857809582124083
1956,96,-0.550892024431768,-0.797530396153312
1956,97,-0.477113712233588,-0.739987247405764
1956,98,-0.41150234113957,-0.685218694237824
1956,99,-0.303315778033451,-0.633238108806053
1956,100,-0.206064629571385,-0.584077552173325
